institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OMA	NA	Minnesota	Lac qui Parle	13.18	outside_boundary_exact	South Dakota, Grant County	45.249722,-96.620833	19672	Big Stone National Wildlife Refuge; 3 miles S and 3 miles W of Odessa	https://lichenportal.org/portal/collections/individual/index.php?occid=3795971
OMA	NA	Minnesota	Lac qui Parle	13.18	outside_boundary_exact	South Dakota, Grant County	45.249722,-96.620833	19693	Big Stone National Wildlife Refuge; 3 miles S and 3 miles W of Odessa	https://lichenportal.org/portal/collections/individual/index.php?occid=3795972
