occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3796209	OMA	NA	Nebraska	Gage	181.97	outside_boundary_exact	19847	42.052306,-97.657389	Nebraska, Madison County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3796209
3796004	OMA	NA	Nebraska	Gage	181.96	outside_boundary_exact	19739	42.052222,-97.657389	Nebraska, Madison County	Flint Hills; Boyer Farm, N of NE Hwy 8 and W of 162nd St.	https://lichenportal.org/portal/collections/individual/index.php?occid=3796004
3796003	OMA	NA	Nebraska	Gage	181.96	outside_boundary_exact	19758	42.052222,-97.657389	Nebraska, Madison County	Flint Hills; Boyer Farm N of NE Hwy 8 and W of 162nd St.	https://lichenportal.org/portal/collections/individual/index.php?occid=3796003
3796242	OMA	NA	Nebraska	Hooker	100.03	outside_boundary_exact	19820	40.847417,-101.040639	Nebraska, Lincoln County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3796242
3795964	OMA	NA	Nebraska	Thurston	83.05	outside_boundary_exact	19680	41.273889,-96.379722	Nebraska, Saunders County	9 miles SE of Homer; Ashford Boy Scout Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=3795964
799296	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11022	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799296
799299	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11023	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799299
799295	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11038	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799295
799297	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11041	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799297
799301	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11046	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799301
799300	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11047	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799300
799260	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11080	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799260
799284	OMA	NA	Nebraska	Dawes	47.71	outside_boundary_exact	11084	42.6275,-102.188056	Nebraska, Sheridan County	Nebraska National Forest; 30 km SW of Chadron on East Ash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=799284
