institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OMA	NA	Louisiana	Est Feliciana	22.15	outside_boundary_partial_match	Louisiana, East Feliciana County	30.95,-90.95	13556	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=805464
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17051	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802808
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17052	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802810
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17063	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802807
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17064	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802809
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17067	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802814
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17073	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802816
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17077	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802813
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17078	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802811
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17079	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802806
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.853444,-93.513917	17080	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802884
OMA	NA	Louisiana	Desoto	NA	county_not_matched_no_match	county_not_matched	31.860778,-93.555583	17081	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802812
