occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1810370	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0002356	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810370
1810448	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0002434	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810448
1810456	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0002442	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810456
1810461	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0002447	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810461
1810497	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0002483	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810497
1810991	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0002977	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810991
1811032	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003018	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811032
1811033	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003019	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811033
1811180	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003166	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811180
1811345	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003697	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811345
1811433	CINC	Snider, Jerry A.	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003201	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls, Tahquamenon Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1811433
1811434	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003202	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811434
1811435	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003203	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811435
1811436	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003204	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811436
1811916	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0003902	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811916
1812236	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0004222	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1812236
1812388	CINC	s.c.	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0004374	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1812388
1812593	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0004592	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1812593
1814025	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0005814	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814025
1814079	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0005805	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814079
1814159	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0005739	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814159
1814242	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0005804	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814242
1814379	CINC	s.c.	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0005741	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814379
1814462	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0005672	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814462
1814523	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0005740	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814523
1815325	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006563	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815325
1815629	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006163	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815629
1815646	CINC	Snider, Jerry A.	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006056	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls, Tahquamenon Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1815646
1815705	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006162	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815705
1815938	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006166	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815938
1817708	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006700	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1817708
1817731	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006701	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1817731
1817750	CINC	Fulford, Margaret Hannah	Michigan	Chippewa	1.37	outside_boundary_exact	CINC-L-0006699	46.575226,-85.256883	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1817750
1809902	CINC	Fulford, Margaret Hannah	Michigan	Emmet	0.43	outside_boundary_exact	CINC-L-0001888	45.770781,-84.726589	Michigan, Cheboygan County	Along Route 23	https://lichenportal.org/portal/collections/individual/index.php?occid=1809902
