occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1807434	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0000487	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1807434
1807435	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0000488	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1807435
1807513	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0000819	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1807513
1807567	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0000873	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1807567
1807931	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0000985	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1807931
1810104	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0002090	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1810104
1810105	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0002091	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1810105
1810436	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0002422	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1810436
1811331	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0003683	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1811331
1814519	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0005450	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1814519
1814851	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0004798	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1814851
1814959	CINC	Cooke, William Bridge	Idaho	Nez Perce	0.02	outside_boundary_exact	CINC-L-0004833	46.499877,-116.381744	Idaho, Clearwater County	Clearwater Canyon, 4-8 miles east of Lenore on south side of State Route 9	https://lichenportal.org/portal/collections/individual/index.php?occid=1814959
