institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CINC	Bogue, E.E.	Ohio	Jefferson	164.04	outside_boundary_exact	Ohio, Franklin County	39.99562,-82.811286	CINC-L-0005587	Blacklick	https://lichenportal.org/portal/collections/individual/index.php?occid=1814316
CINC	Washburn, S.J.	Ohio	Hamilton	91.96	outside_boundary_exact	Kentucky, Franklin County	38.258633,-84.744333	CINC-L-0006942	Miami Whitewater County Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1817644
CINC	Taylor, C.S.	Ohio	Adams	78.18	outside_boundary_exact	Ohio, Hocking County	39.418948,-82.524608	CINC-L-0002369	Cedar Falls Gorge,	https://lichenportal.org/portal/collections/individual/index.php?occid=1810383
CINC	Fulford, Margaret Hannah	Ohio	Adams	78.18	outside_boundary_exact	Ohio, Hocking County	39.418948,-82.524608	CINC-L-0005401	Cedar Falls Gorge	https://lichenportal.org/portal/collections/individual/index.php?occid=1814422
CINC	Washburn, S.J.	Ohio	Hamilton	17.07	outside_boundary_exact	Ohio, Butler County	39.462383,-84.5917	CINC-L-0006898	Millikin Woods City Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1817579
CINC	Washburn, S.J.	Ohio	Hamilton	11.36	outside_boundary_exact	Ohio, Butler County	39.410767,-84.591483	CINC-L-0006899	Millikin Woods City Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1817537
CINC	Washburn, S.J.	Ohio	Hamilton	11.29	outside_boundary_exact	Ohio, Butler County	39.41045,-84.59325	CINC-L-0006935	Millikin Woods City Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1817557
CINC	Washburn, S.J.	Ohio	Hamilton	11.29	outside_boundary_exact	Ohio, Butler County	39.41045,-84.59325	CINC-L-0006887	Millikin Woods City Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1817567
CINC	Fortney, Timothy L.	Ohio	Adams	7.78	outside_boundary_exact	Ohio, Scioto County	38.781927,-83.177756	CINC-L-0000612	Shawnee State Park, Forest Road #4, 1/2 mile west of Bear Creek Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1807687
CINC	Cusick, Allison W.	Ohio	Perry	2.38	outside_boundary_exact	Ohio, Muskingum County	39.897156,-82.135082	CINC-L-0000650	Valley of Kent Run; 0.1 mile southwest of Township Route 106 bridge, northeast 1/4, section 3. Madison Township. Gratiot Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1807725
CINC	Braun, E. Lucy	Ohio	Highland	1.39	outside_boundary_exact	Ohio, Brown County	39.007845,-83.808538	CINC-L-0005636	Sardinia	https://lichenportal.org/portal/collections/individual/index.php?occid=1814058
CINC	Braun, E. Lucy	Ohio	Highland	1.39	outside_boundary_exact	Ohio, Brown County	39.007845,-83.808538	CINC-L-0006282	Sardinia	https://lichenportal.org/portal/collections/individual/index.php?occid=1815988
CINC	Braun, E. Lucy	Ohio	Adams	1.31	outside_boundary_exact	Ohio, Scioto County	38.855682,-83.253233	CINC-L-0004199	Beech Fork, Laurel Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1812213
CINC	Cusick, Allison W.	Ohio	Warren	0.97	outside_boundary_exact	Ohio, Greene County	39.580142,-84.007079	CINC-L-0005731	Spring Valley Wildlife Area, North Collett Road and West Pence-Jones Road, Wayne Township, Waynesville Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1813990
CINC	Braun, E. Lucy	Ohio	Butler	0.74	outside_boundary_exact	Ohio, Preble County	39.573581,-84.746003	CINC-L-0001558	Hueston Woods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1809572
CINC	Braun, E. Lucy	Ohio	Butler	0.74	outside_boundary_exact	Ohio, Preble County	39.573581,-84.746003	CINC-L-0001939	Hueston Woods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1809953
CINC	Braun, E. Lucy	Ohio	Butler	0.74	outside_boundary_exact	Ohio, Preble County	39.573581,-84.746003	CINC-L-0002106	Hueston Woods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1810120
CINC	Braun, E. Lucy	Ohio	Butler	0.74	outside_boundary_exact	Ohio, Preble County	39.573581,-84.746003	CINC-L-0002729	Hueston Woods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1810743
CINC	Braun, E. Lucy	Ohio	Butler	0.74	outside_boundary_exact	Ohio, Preble County	39.573581,-84.746003	CINC-L-0004642	Hueston Woods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1812643
CINC	Braun, E. Lucy	Ohio	Butler	0.6	outside_boundary_exact	Ohio, Preble County	39.572552,-84.741343	CINC-L-0005981	Hueston Woods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1815648
CINC	Washburn, S.J.	Ohio	Butler	0.6	outside_boundary_exact	Ohio, Preble County	39.572552,-84.741343	CINC-L-0006866	Hueston Woods State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1817548
