institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MAINE	Clara E. Cummings	COLORADO	PARK	2.65	outside_boundary_exact	Colorado, Jefferson County	39.315,-105.367	MAINE-L-0005647	Lake Wellington	https://lichenportal.org/portal/collections/individual/index.php?occid=1972037
MAINE	Clara E. Cummings	COLORADO	PARK	2.65	outside_boundary_exact	Colorado, Jefferson County	39.315,-105.367	MAINE-L-0005700	Lake Wellington	https://lichenportal.org/portal/collections/individual/index.php?occid=1972090
MAINE	Clara E. Cummings	COLORADO	PARK	2.65	outside_boundary_exact	Colorado, Jefferson County	39.315,-105.367	MAINE-L-0006607	Lake Wellington	https://lichenportal.org/portal/collections/individual/index.php?occid=1972950
MAINE	Clara E. Cummings	COLORADO	PARK	2.65	outside_boundary_exact	Colorado, Jefferson County	39.315,-105.367	MAINE-L-0007829	Mendenhall Canyon, Lake Wellington. [not known]	https://lichenportal.org/portal/collections/individual/index.php?occid=1974172
