institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.4166667	NA	Carbon Co./Park Co., WY boundary, Hwy 212, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=99379
ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.4166667	NA	Montana/Park Co, Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=102053
DUKE	Ryan, Bruce, D.	Montana	Carbon Co.	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.416667	297250	Highway 212, border between Montana and Wyoming, NE of Beartooth Pass, at the Park County, Wyoming, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1347397
MIN	Ryan, B.	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.4166667	843498	Beartooth Pass, Ne of	https://lichenportal.org/portal/collections/individual/index.php?occid=395262
MIN	Ryan, B.	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.4166667	843511	Beartooth Pass, Ne of	https://lichenportal.org/portal/collections/individual/index.php?occid=395275
OSC	Bruce Ryan	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.416667	99970	Border between Carbon Co., Montana and Park Co., Wyoming; NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5786488
OSC	Bruce Ryan	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.416667	99970	Border between Carbon Co., Montana and Park Co., Wyoming; NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5786488
SBBG	B. D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.416667	SBBG006426L	Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=147676
SBBG	B. D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.416667	SBBG001637L	border between Montana & Park Co., Wyoming, NE of Beartooth Pass, Hwy 212	https://lichenportal.org/portal/collections/individual/index.php?occid=3555074
WIS	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	Wyoming, Park County	45,-109.4166667	WIS-L-0019704	border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1018472
MONT	B.D. Ryan	Montana	Wyoming	NA	county_not_matched_no_match	county_not_matched	45,-109.416667	MONT-L-0006166	Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1460714
