institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	B. D. Ryan	Wyoming	Johnson	1553.1	outside_boundary_exact	not_found_in_US	44.15,-126.933333	102768	0.1 mi up dirt road, S side of Hwy 16, 37.7 mi E of Tensleep.	https://lichenportal.org/portal/collections/individual/index.php?occid=5786020
OSC	B. D. Ryan	Wyoming	Johnson	1553.1	outside_boundary_exact	not_found_in_US	44.15,-126.933333	102768	0.1 mi up dirt road, S side of Hwy 16, 37.7 mi E of Tensleep.	https://lichenportal.org/portal/collections/individual/index.php?occid=5786020
ASU	B.D. Ryan	Wyoming	Carbon	324.06	outside_boundary_exact	Wyoming, Park County	45,-109.416666666667	NA	also Montana and Park county.  Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=706986
MIN	Ryan, B.	Wyoming	Johnson	110.79	outside_boundary_exact	Montana, Big Horn County	45.5,-107.8333333	843424	Sw of Buffalo	https://lichenportal.org/portal/collections/individual/index.php?occid=395189
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.158333,-106.15	NA	W side of Hwy 6, 24 miles E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=2737839
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83177
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83181
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83213
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=83701
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=88580
ASU	B.D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583333,-106.15	NA	W side of Hwy 6, 39 km E of Tensleep	https://lichenportal.org/portal/collections/individual/index.php?occid=92727
