institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	McCune, Bruce	Indiana	Crawford	906.56	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0080967	Near Wyandotte Caves.	https://lichenportal.org/portal/collections/individual/index.php?occid=276546
WIS	Bruce McCune	Indiana	Vermillion	228.37	outside_boundary_exact	Indiana, Ohio County	38.949505,-84.853838	WIS-L-0049844	Betty Gray Nature Preserve, near Rising Sun	https://lichenportal.org/portal/collections/individual/index.php?occid=1124200
