institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	Bruce McCune	Kentucky	Clark	30.01	outside_boundary_exact	Kentucky, Powell County	37.782601,-83.665181	WIS-L-0040401	Whittleton Branch Trail, Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1090212
WIS	Bruce McCune	Kentucky	Clark	30.01	outside_boundary_exact	Kentucky, Powell County	37.782601,-83.665181	WIS-L-0052528	Whittleton Branch Trail, Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1130944
WIS	Bruce McCune	Kentucky	Clark	26.24	outside_boundary_exact	Kentucky, Powell County	37.821926,-83.699639	WIS-L-0028864	near Star Gap Arch Trail, Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1055661
WIS	Bruce McCune	Kentucky	Clark	26.24	outside_boundary_exact	Kentucky, Powell County	37.821926,-83.699639	WIS-L-0034364	Near Star Gap Arch Trail Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1068296
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	135279	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2218982
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	103065	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2231038
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138784	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224233
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138785	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224234
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70965	Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=482838
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	143772	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226956
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70945	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2221507
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	135279	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2218982
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	103065	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2231038
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138784	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224233
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138785	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224234
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70965	Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=482838
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	143772	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226956
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70945	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2221507
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	70946	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2220103
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	139332	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2224398
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	70946	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2220103
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	139332	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2224398
MSC	McCune, Bruce	Kentucky	Hart	4.55	outside_boundary_exact	Kentucky, Edmonson County	37.1883,-86.1053	MSC0144186	Mammoth Cave Nat. Park, Flint Range area.	https://lichenportal.org/portal/collections/individual/index.php?occid=205288
