occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
395250	MIN	Ryan, B.	New Mexico	Valencia	61.63	outside_boundary_exact	843486	35.16666667,-107.8333333	New Mexico, Cibola County	2 Mi Ne of Grants	https://lichenportal.org/portal/collections/individual/index.php?occid=395250
395251	MIN	Ryan, B.	New Mexico	Valencia	61.63	outside_boundary_exact	843487	35.16666667,-107.8333333	New Mexico, Cibola County	2 Mi Ne of Grants	https://lichenportal.org/portal/collections/individual/index.php?occid=395251
395252	MIN	Ryan, B.	New Mexico	Valencia	61.63	outside_boundary_exact	843488	35.16666667,-107.8333333	New Mexico, Cibola County	2 Mi Ne of Grants	https://lichenportal.org/portal/collections/individual/index.php?occid=395252
433377	MIN	Egan, R.	New Mexico	Guadalupe	26.49	outside_boundary_exact	909416	35.400536,-105.475844	New Mexico, San Miguel County	S of Las Vegas, Pecos River	https://lichenportal.org/portal/collections/individual/index.php?occid=433377
2902778	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931420	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902778
2902779	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931421	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902779
2902780	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931422	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902780
2902781	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931423	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902781
2902782	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931424	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902782
2902783	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931425	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902783
2902784	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931426	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902784
2902785	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931427	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902785
2902786	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931428	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902786
2902787	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931429	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902787
2902788	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931430	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902788
2902789	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931431	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902789
2902790	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931432	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902790
2902791	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931433	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902791
2902792	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931434	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902792
2902793	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931435	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902793
2902794	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931436	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902794
2902795	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931437	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902795
2902796	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931438	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902796
2902797	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	931439	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2902797
2903492	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933184	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903492
2903493	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933185	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903493
2903494	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933186	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903494
2903495	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933187	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903495
2903496	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933188	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903496
2903497	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933189	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903497
2903498	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933190	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903498
2903499	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933191	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903499
2903500	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933192	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903500
2903501	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933193	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903501
2903502	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933194	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903502
2903503	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933195	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903503
2903504	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933196	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903504
2903505	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933197	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903505
2903506	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933198	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903506
2903507	MIN	Wetmore, C.	New Mexico	Taos	10.16	outside_boundary_exact	933199	37.08611111,-105.4963889	Colorado, Costilla County	Agua Sarca Canyon; Carson National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2903507
307924	MIN	Wetmore, C.	New Mexico	Sandoval	3.85	outside_boundary_exact	628071	35.183419,-106.516932	New Mexico, Bernalillo County	Albuquerque, N of	https://lichenportal.org/portal/collections/individual/index.php?occid=307924
417043	MIN	Shushan, S.	New Mexico	Lincoln	1.7	outside_boundary_exact	882318	33.375,-105.8083333	New Mexico, Otero County	2 Mi E of Capitan	https://lichenportal.org/portal/collections/individual/index.php?occid=417043
417044	MIN	Shushan, S.	New Mexico	Lincoln	1.7	outside_boundary_exact	882319	33.375,-105.8083333	New Mexico, Otero County	2 Mi E of Capitan	https://lichenportal.org/portal/collections/individual/index.php?occid=417044
417045	MIN	Shushan, S.	New Mexico	Lincoln	1.7	outside_boundary_exact	882320	33.375,-105.8083333	New Mexico, Otero County	2 Mi E of Capitan	https://lichenportal.org/portal/collections/individual/index.php?occid=417045
