occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
399417	MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	856296	31.55,-116.7	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399417
399421	MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	856300	31.55,-116.7	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399421
399422	MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	856301	31.55,-116.7	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399422
399444	MIN	Schmidt, E.	California	Imperial	131.49	outside_boundary_exact	856323	31.55,-116.7	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399444
402060	MIN	Nash, T.	California	Santa Barbara	114.68	outside_boundary_exact	860767	34.06666667,-121.8333333	not_found_in_US	San Miguel Island, Lester Point; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402060
424409	MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	891336	34.01666667,-119.7166667	California, Santa Barbara County	Baywood S of Moro Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=424409
424410	MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	891337	34.01666667,-119.7166667	California, Santa Barbara County	Baywood S of Moro Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=424410
424418	MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	891345	34.01666667,-119.7166667	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424418
424419	MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	891346	34.01666667,-119.7166667	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424419
424420	MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	891347	34.01666667,-119.7166667	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424420
424421	MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	891348	34.01666667,-119.7166667	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424421
424422	MIN	Bratt, C.	California	San Luis Obispo	99.87	outside_boundary_exact	891349	34.01666667,-119.7166667	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424422
2899982	MIN	Herre, A.	California	San Francisco	85.16	outside_boundary_exact	023853	36.974117,-122.030796	California, Santa Cruz County	San Francisco, Pt. Lobos	https://lichenportal.org/portal/collections/individual/index.php?occid=2899982
377886	MIN	Ryan, B.	California	Marin	78.47	outside_boundary_exact	803514	37.166667,-122.95	not_found_in_US	0.8 km east of Kehoe Beach; north end of Point Reyes National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=377886
377909	MIN	Ryan, B.	California	Marin	78.47	outside_boundary_exact	803537	37.1666667,-122.95	not_found_in_US	Kehoe Beach, E; Point Reyes National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=377909
377913	MIN	Ryan, B.	California	Marin	78.47	outside_boundary_exact	803541	37.1666667,-122.95	not_found_in_US	Kehoe Beach, E of; Point Reyes National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=377913
315139	MIN	Wetmore, C.	California	Kern	73.81	outside_boundary_exact	656825	34.16166667,-118.0519444	California, Los Angeles County	Frazier Park; Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=315139
424442	MIN	Bratt, C.	California	Los Angeles	70.19	outside_boundary_exact	891369	34.01666667,-119.7166667	California, Santa Barbara County	San Clemente Island, W of Airport	https://lichenportal.org/portal/collections/individual/index.php?occid=424442
424443	MIN	Bratt, C.	California	Los Angeles	70.19	outside_boundary_exact	891370	34.01666667,-119.7166667	California, Santa Barbara County	San Clemente Island, W of Airport	https://lichenportal.org/portal/collections/individual/index.php?occid=424443
402140	MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	860847	38.39305556,-123.8972222	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402140
402141	MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	860848	38.39305556,-123.8972222	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402141
402142	MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	860849	38.39305556,-123.8972222	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402142
402143	MIN	Nash, T.	California	Sonoma	45.49	outside_boundary_exact	860850	38.39305556,-123.8972222	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402143
424465	MIN	Bratt, C.	California	Santa Barbara	43.48	outside_boundary_exact	891392	34,-119	not_found_in_US	Santa Ynez Valley, Figueroa Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=424465
424414	MIN	Bratt, C.	California	San Luis Obispo	43.13	outside_boundary_exact	891341	34.54417,-120.13639	California, Santa Barbara County	De La Cresta Road	https://lichenportal.org/portal/collections/individual/index.php?occid=424414
426460	MIN	Ryan, B.	California	Madera	42.16	outside_boundary_exact	893647	37.38333333,-118.6166667	California, Inyo County	19 Mi Nw of Coarsegold	https://lichenportal.org/portal/collections/individual/index.php?occid=426460
378780	MIN	Ryan, B.	California	Madera	38.89	outside_boundary_exact	805348	37.6166667,-120.1333333	California, Mariposa County	9.6 Mi S of Coulterville	https://lichenportal.org/portal/collections/individual/index.php?occid=378780
378792	MIN	Ryan, B.	California	Siskiyou	26.46	outside_boundary_exact	805360	41.425,-123.975	California, Humboldt County	Pacific Crest Trail At Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=378792
378802	MIN	Ryan, B.	California	Siskiyou	26.46	outside_boundary_exact	805370	41.425,-123.975	California, Humboldt County	Trail To Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=378802
426464	MIN	Ryan, B.	California	Siskiyou	26.46	outside_boundary_exact	893651	41.425,-123.975	California, Humboldt County	Pacific Coast Trail At Etne Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=426464
391242	MIN	Ryan, B.	California	Tuolumne	22.79	outside_boundary_exact	834818	38.1333333,-119.075	California, Mono County	Winter Sports Area, 5 km Sw Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=391242
378811	MIN	Ryan, B.	California	Siskiyou	22.39	outside_boundary_exact	805379	41.425,-123.925	California, Humboldt County	Road To Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=378811
424426	MIN	Bratt, C.	California	Ventura	20.91	outside_boundary_exact	891353	34.01666667,-119.7166667	California, Santa Barbara County	Simi Valley, Rocky Pt. Development Project	https://lichenportal.org/portal/collections/individual/index.php?occid=424426
402298	MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	861356	33.83333333,-119.55	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402298
402299	MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	861357	33.83333333,-119.55	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402299
402300	MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	861358	33.83333333,-119.55	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402300
402301	MIN	Nash, T.	California	Ventura	16.89	outside_boundary_exact	861359	33.83333333,-119.55	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402301
318139	MIN	Wetmore, C.	California	Riverside	9.23	outside_boundary_exact	662331	34.1166667,-116.9166667	California, San Bernardino County	Palm Desert, Above; San Bernardino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=318139
310578	MIN	Wetmore, C.	California	Los Angeles	6.84	outside_boundary_exact	634172	34.4166667,-118.7788889	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=310578
310826	MIN	Wetmore, C.	California	Los Angeles	6.84	outside_boundary_exact	634422	34.4166667,-118.7788889	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=310826
318068	MIN	Wetmore, C.	California	Los Angeles	6.84	outside_boundary_exact	662260	34.4166667,-118.7788889	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=318068
422366	MIN	Wetmore, C.	California	Los Angeles	6.84	outside_boundary_exact	888622	34.4166667,-118.7788889	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=422366
416331	MIN	Lendemer, J.	California	Sonoma	6.27	outside_boundary_exact	881455	38.25,-122.96	California, Marin County	Horseshoe Cove Bodega Marine Lab; Bodega Marine Reserve	https://lichenportal.org/portal/collections/individual/index.php?occid=416331
426629	MIN	Nash, T.	California	San Diego	5.85	outside_boundary_exact	893816	32.54166667,-116.4069444	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=426629
3182334	MIN	Wetmore, Clifford M.	California	Santa barbara	5.23	outside_boundary_exact	953082	35.004167,-119.625	California, San Luis Obispo County	Santa Cruz Isl. 4.5 km east of navy radar station at east pinery. In oak stand on north facing hillside and ridge in grassland	https://lichenportal.org/portal/collections/individual/index.php?occid=3182334
402088	MIN	Nash, T.	California	Santa Barbara	4.51	outside_boundary_exact	860795	34.36944444,-120.3222222	not_found_in_US	San Miguel Island, Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402088
402089	MIN	Nash, T.	California	Santa Barbara	4.51	outside_boundary_exact	860796	34.36944444,-120.3222222	not_found_in_US	San Miguel Island, Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402089
402091	MIN	Nash, T.	California	Santa Barbara	4.49	outside_boundary_exact	860798	34.36388889,-120.3791667	not_found_in_US	San Miguel Island, Se Side of Green Mt; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402091
402092	MIN	Nash, T.	California	Santa Barbara	4.49	outside_boundary_exact	860799	34.36388889,-120.3791667	not_found_in_US	San Miguel Island, Se Side of Green Mt; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402092
306268	MIN	Wetmore, C.	California	Riverside	3.42	outside_boundary_exact	626066	34.05,-117.3333333	California, San Bernardino County	Banning, S of; San Bernardino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=306268
399402	MIN	Schmidt, E.	California	Ventura	1.34	outside_boundary_exact	856281	34.1933333,-119.3283333	not_found_in_US	Highway 33	https://lichenportal.org/portal/collections/individual/index.php?occid=399402
2905383	MIN	Wetmore, C.	California	Santa Barbara	1.17	outside_boundary_exact	941521	35.0625,-119.9125	California, San Luis Obispo County	Santa Cruz Island, Ne Part of Fraser Point; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2905383
305480	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	625016	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=305480
305511	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	625047	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=305511
306218	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	626015	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=306218
307883	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	628030	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=307883
307959	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	628106	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=307959
308000	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	628228	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308000
308001	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	628229	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308001
308002	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	628230	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308002
310294	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	632032	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310294
310295	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	632033	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310295
310495	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	634088	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310495
310564	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	634158	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310564
310565	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	634159	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310565
310566	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	634160	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310566
311121	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	634718	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=311121
312411	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	652495	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=312411
314459	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	654797	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314459
314460	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	654798	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314460
314461	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	654799	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314461
382079	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	810663	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=382079
432902	MIN	Wetmore, C.	California	Riverside	1.14	outside_boundary_exact	908752	33.41666667,-116.8333333	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=432902
421814	MIN	Knudsen, K.	California	Ventura	0.86	outside_boundary_exact	888070	34.065,-118.9327778	California, Los Angeles County	Leo Carillo State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=421814
378788	MIN	Ryan, B.	California	Los Angeles	0.59	outside_boundary_exact	805356	34.8083333,-118.8666667	California, Los Angeles County	Frazier Flat, 1 Mi W of Gorman	https://lichenportal.org/portal/collections/individual/index.php?occid=378788
