occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
413345	MIN	Ladd, D.	Missouri	Phelps	1296.06	outside_boundary_exact	876833	29.21666667,-82.03333333	Florida, Marion County	Roluf Spring; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=413345
413346	MIN	Ladd, D.	Missouri	Phelps	1296.06	outside_boundary_exact	876834	29.21666667,-82.03333333	Florida, Marion County	Roluf Spring; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=413346
395992	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845687	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395992
395993	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845688	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395993
395994	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845689	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395994
395995	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845690	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395995
395996	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845691	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395996
395997	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845692	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395997
395998	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845693	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395998
395999	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845694	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=395999
396000	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845695	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396000
396001	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845696	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396001
396002	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845697	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396002
396003	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845698	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396003
396004	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845699	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396004
396005	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845700	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396005
396006	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845701	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396006
396007	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845702	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396007
396008	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845703	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396008
396009	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845704	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396009
396010	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845705	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396010
396011	MIN	Wetmore, C.	Missouri	Greene	283.45	outside_boundary_exact	845706	37.11333333,-96.8425	Kansas, Cowley County	Gibson Mill Near Wilsons Creek; Wilson's Creek National Battlefield	https://lichenportal.org/portal/collections/individual/index.php?occid=396011
