occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
312049	MIN	Kiener, W.	Texas	Dallas	1.55	outside_boundary_exact	652126	33.002991,-96.9636	Texas, Denton County	Dallas, 4 Mi W of	https://lichenportal.org/portal/collections/individual/index.php?occid=312049
312050	MIN	Kiener, W.	Texas	Dallas	1.55	outside_boundary_exact	652127	33.002991,-96.9636	Texas, Denton County	Dallas, 4 Mi W of	https://lichenportal.org/portal/collections/individual/index.php?occid=312050
312051	MIN	Kiener, W.	Texas	Dallas	1.55	outside_boundary_exact	652128	33.002991,-96.9636	Texas, Denton County	Dallas, 4 Mi W of	https://lichenportal.org/portal/collections/individual/index.php?occid=312051
312052	MIN	Kiener, W.	Texas	Dallas	1.55	outside_boundary_exact	652129	33.002991,-96.9636	Texas, Denton County	Dallas, 4 Mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=312052
387989	MIN	Egan, R.	Texas	Hardin	1.42	outside_boundary_exact	824757	30.539637,-94.343394	Texas, Tyler County	Lance Rosier Unit; 8 Mi Sw of Kountze; Big Thicket National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=387989
334844	MIN	Neumann, A.	Texas	Jeff Davis	1.24	outside_boundary_exact	704101	30.401354,-103.805616	Texas, Presidio County	Fort Davis, 22.4 km Sse of	https://lichenportal.org/portal/collections/individual/index.php?occid=334844
388648	MIN	Egan, R.	Texas	Jeff Davis	1.24	outside_boundary_exact	825479	30.401354,-103.805616	Texas, Presidio County	14 Mi Sse of Fort Davis	https://lichenportal.org/portal/collections/individual/index.php?occid=388648
323951	MIN	Egan, R.	Texas	Orange	0.47	outside_boundary_exact	676897	30.201443,-94.101846	Texas, Hardin County	Beaumont, 8 Mi N of; Big Thicket National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=323951
314931	MIN	Nash, T.	Texas	Hidalgo	0.23	outside_boundary_exact	656611	26.0666667,-98.1333333	Texas, Hidalgo County	Mcallen, S of; Santa Ana National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=314931
315027	MIN	Nash, T.	Texas	Hidalgo	0.23	outside_boundary_exact	656707	26.0666667,-98.1333333	Texas, Hidalgo County	Mcallen, S of; Santa Ana National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=315027
323946	MIN	Egan, R.	Texas	Rusk	0.18	outside_boundary_exact	676892	32.312396,-94.987562	Texas, Smith County	Cherokee Lake, S Side of	https://lichenportal.org/portal/collections/individual/index.php?occid=323946
