occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2682117	SFSU	T. H. Nash	Arizona	Washington	NA	county_not_matched_no_match	SFSU-L-001520	37.26667,-112.95	county_not_matched	Zion National Park, Abies area- Refrigerator Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2682117
2682179	SFSU	T. H. Nash	Arizona	North Slope Borough	NA	county_not_matched_no_match	SFSU-L-001549	68.1333333,-151.75	county_not_matched	Anaktuvuk Pass in the Endicott Mountains of the Brooks Range	https://lichenportal.org/portal/collections/individual/index.php?occid=2682179
