institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Mark Boyll	Oregon	Marion	153.78	outside_boundary_exact	Oregon, Wheeler County	44.82333333,-119.7863889	142468	Mount Hood National Forest, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2225943
OSC	Mark Boyll	Oregon	Marion	153.78	outside_boundary_exact	Oregon, Wheeler County	44.82333333,-119.7863889	142468	Mount Hood National Forest, West Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2225943
OSC	Mark Boyll	Oregon	Benton	13.54	outside_boundary_exact	Oregon, Lane County	44.25,-123.96	88658	Siuslaw National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2230960
OSC	Mark Boyll	Oregon	Benton	13.54	outside_boundary_exact	Oregon, Lane County	44.25,-123.96	88662	Siuslaw National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2230976
OSC	Mark Boyll	Oregon	Benton	13.54	outside_boundary_exact	Oregon, Lane County	44.25,-123.96	88658	Siuslaw National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2230960
OSC	Mark Boyll	Oregon	Benton	13.54	outside_boundary_exact	Oregon, Lane County	44.25,-123.96	88662	Siuslaw National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2230976
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302000	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505234
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302001	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505235
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302001a	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505236
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302002	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505237
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302003	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505238
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302004	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505239
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302005	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505240
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302006	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505241
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302007	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505242
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302008	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505243
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302009	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505244
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302010	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505245
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302011	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505246
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302012	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505247
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302013	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505248
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302014	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505249
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302015	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505250
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302016	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505251
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302017	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505252
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302018	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505253
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302000	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505234
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302001	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505235
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302001a	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505236
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302002	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505237
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302003	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505238
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302004	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505239
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302005	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505240
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302006	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505241
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302007	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505242
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302008	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505243
OSC	Mark Boyll	Oregon	Hood River	10.28	outside_boundary_exact	Oregon, Multnomah County	45.557195,-122.047738	OSC-M-302009	Mt. Hood National Forest: Hood River Ranger District: Mark O. Hatfield Wilderness. FIA Site # 89701 41 51	https://lichenportal.org/portal/collections/individual/index.php?occid=4505244
