institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237991	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466009
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237992	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466010
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237993	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466011
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237994	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466012
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237995	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466013
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237996	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466014
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237997	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466015
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237998	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466016
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-237999	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466017
OSC	Mark Boyll	California	Madera	26.69	outside_boundary_exact	California, Fresno County	37.04523,-119.10124	OSC-M-238000	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466018
