occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2716661	ILLS	A.C. Skorepa	Illinois	Randolph County	3.52	outside_boundary_exact	ILLS00008464	37.85,-89.6167	Illinois, Jackson County	Degognia Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=2716661
2717087	ILLS	A.C. Skorepa	Illinois	Union County	3.13	outside_boundary_exact	ILLS00091669	37.628045,-89.14321	Illinois, Williamson County	South end of Little Grassy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717087
2716348	ILLS	A.C. Skorepa	Illinois	Jackson County	2.96	outside_boundary_exact	ILLS00005073	37.544165,-89.443406	Illinois, Union County	Clear Spring Picnic Area near Pine Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=2716348
2716436	ILLS	A.C. Skorepa	Illinois	Jackson County	2.96	outside_boundary_exact	ILLS00005886	37.544165,-89.443406	Illinois, Union County	Clear Spring P.A. near Pine Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=2716436
2716477	ILLS	L.A. Brooks	Illinois	Jackson County	2.96	outside_boundary_exact	ILLS00006054	37.544165,-89.443406	Illinois, Union County	Winter's pond. Pine Hillls	https://lichenportal.org/portal/collections/individual/index.php?occid=2716477
2716804	ILLS	A.C. Skorepa	Illinois	Jackson County	2.96	outside_boundary_exact	ILLS00010223	37.544165,-89.443406	Illinois, Union County	Clear Spring picnic area near Pine Hills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716804
2716891	ILLS	A.C. Skorepa	Illinois	Gallatin County	2.16	outside_boundary_exact	ILLS00089726	37.579771,-88.333372	Illinois, Hardin County	bluff north of Karbers Ridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716891
2704468	ILLS	R.A. Evers	Illinois	Morgan	1.85	outside_boundary_exact	ILLS00097742	39.892625,-90.479493	Illinois, Cass County	Hill Prairie, 6 miles northeast of Meredosia.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704468
2701888	ILLS	Loy R. Phillippe	Illinois	Jefferson	1.45	outside_boundary_exact	ILLS00096560	38.440157,-89.161821	Illinois, Washington County	T. 1S, R. 1E, NW1/4 Sect. 6; Irvington 7.5 minute topographic map. ABout 450 feet east of Route 51.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701888
2712062	ILLS	W. Whiteside	Illinois	Clark County	1.44	outside_boundary_exact	ILLS00009313	39.495035,-87.898922	Illinois, Edgar County	Baber	https://lichenportal.org/portal/collections/individual/index.php?occid=2712062
2702958	ILLS	R.A. Evers	Illinois	Brown	0.87	outside_boundary_exact	ILLS00008986	39.895536,-90.927361	Illinois, Adams County	Siloam Springs State Park, Ravine east of the old village of Siloam.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702958
2704194	ILLS	R.A. Evers	Illinois	Brown	0.87	outside_boundary_exact	ILLS00094804	39.895536,-90.927361	Illinois, Adams County	Siloam Springs State Park, Ravine east of the old village of Siloam.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704194
2716708	ILLS	A.C. Skorepa	Illinois	Johnson	0.85	outside_boundary_exact	ILLS00009452	37.5,-88.7	Illinois, Pope County	Jackson Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716708
2702628	ILLS	R.A. Evers	Illinois	Marshall	0.84	outside_boundary_exact	ILLS00006076	41.111411,-89.298777	Illinois, Putnam County	Bluffs 3 mile east of Henry.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702628
