occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2704772	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00099856	43.32203,-70.580887	Maine, York County	Woods along Allagash Wilderness Area Road, north of Ripogenus Dam, T. 4, R. 11, Wells.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704772
2705178	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00007443	43.32203,-70.580887	Maine, York County	Wells, Campsite,	https://lichenportal.org/portal/collections/individual/index.php?occid=2705178
2708194	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00007940	43.32203,-70.580887	Maine, York County	Along Allagash Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2708194
2708217	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00007963	43.32203,-70.580887	Maine, York County	Along the Allagash Road (East Road). T5R11 Wels, North Maine Woods. Nesowadnehunk Lake quad. (NAD 27), UTM Zone 19, 490765mE, 5101170mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708217
2708218	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00005588	43.32203,-70.580887	Maine, York County	Along the Allagash Road (East Road). T5R11 Wels, North Maine Woods. Nesowadnehunk Lake quad. (NAD 27), UTM Zone 19, 490765mE, 5101170mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708218
2708219	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00007934	43.32203,-70.580887	Maine, York County	Along the Allagash Road (East Road). T5R11 Wels, North Maine Woods. Nesowadnehunk Lake quad. (NAD 27), UTM Zone 19, 490765mE, 5101170mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708219
2708220	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00007442	43.32203,-70.580887	Maine, York County	Along the Allagash Road (East Road). T5R11 Wels, North Maine Woods. Nesowadnehunk Lake quad. (NAD 27), UTM Zone 19, 490765mE, 5101170mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708220
2708221	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00007622	43.32203,-70.580887	Maine, York County	Along the Allagash Road (East Road). T5R11 Wels, North Maine Woods. Nesowadnehunk Lake quad. (NAD 27), UTM Zone 19, 490765mE, 5101170mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708221
2708519	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	203.23	outside_boundary_exact	ILLS00097227	43.32203,-70.580887	Maine, York County	Along the Allagash Road, T5R11 Wels, North Maine Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708519
2702414	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00010374	43.32203,-70.580887	Maine, York County	East branch of Penobscot River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702414
2702456	ILLS	J.L. Crane	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00005455	43.32203,-70.580887	Maine, York County	Seboeis River floodplain, Seboeis River Campsite. T. 6, R. 7, Wels.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702456
2703086	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00009497	43.32203,-70.580887	Maine, York County	East branch of Penobscot River, Wells.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703086
2703174	ILLS	J.L. Crane	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00010595	43.32203,-70.580887	Maine, York County	Seboeis River Campsite, Maine Route.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703174
2703175	ILLS	J.L. Crane	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00010596	43.32203,-70.580887	Maine, York County	Seboeis River Campsite, Maine Route 159.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703175
2703459	ILLS	J.L. Crane	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00090247	43.32203,-70.580887	Maine, York County	Sebolis River Campsite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703459
2704202	ILLS	J.L. Crane	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00094881	43.32203,-70.580887	Maine, York County	Seboeis River floodplain, Seboeis River Campsite, Maine Route 159. T. 6, R. 7. Wels.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704202
2704768	ILLS	J.L. Crane	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00099851	43.32203,-70.580887	Maine, York County	Seboeis River floodplain, Seboeis River Campsite, T. 6, R. 7 Wels.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704768
2704940	ILLS	J.L. Crane	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00100500	43.32203,-70.580887	Maine, York County	Seboeis River Campsite, Maine Route 159, Wels.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704940
2707584	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Penobscot	184.95	outside_boundary_exact	ILLS00095163	43.32203,-70.580887	Maine, York County	Along Maine Route 159 near Matagamon Lake, T6R8 Wells.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707584
2701847	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00093446	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2701847
2703173	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00010592	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2703173
2703453	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00090236	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2703453
2703454	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00090237	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2703454
2703455	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00090238	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2703455
2703830	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00093447	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2703830
2703831	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00093448	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2703831
2704767	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Kennebec	146.3	outside_boundary_exact	ILLS00099849	45.963645,-70.155534	Maine, Somerset County	Long Pond Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2704767
2702455	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Keenebec	97.49	outside_boundary_similarity_0.75	ILLS00005453	45.5833,-69.7	Maine, Piscataquis County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2702455
2710126	ILLS	J.L. Crane	Maine	Piscataquis	63.36	outside_boundary_exact	ILLS00093450	46.8046,-68.0671	Maine, Aroostook County	South end of Caribou Lake on the Greenville road. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710126
2710139	ILLS	J.L. Crane	Maine	Piscataquis	63.36	outside_boundary_exact	ILLS00100542	46.8046,-68.0671	Maine, Aroostook County	Trees and log jam at the South of Caribou Lake on the Greenville Road. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710139
2710140	ILLS	J.L. Crane	Maine	Piscataquis	63.36	outside_boundary_exact	ILLS00100933	46.8046,-68.0671	Maine, Aroostook County	Trees and log jam at the South of Caribou Lake on the Greenville Road. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710140
2710141	ILLS	J.L. Crane	Maine	Piscataquis	63.36	outside_boundary_exact	ILLS00097340	46.8046,-68.0671	Maine, Aroostook County	Trees and log jam at the South of Caribou Lake on the Greenville Road. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710141
2710142	ILLS	J.L. Crane	Maine	Piscataquis	63.36	outside_boundary_exact	ILLS00006860	46.8046,-68.0671	Maine, Aroostook County	Trees and log jam at the South of Caribou Lake on the Greenville Road. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710142
2710143	ILLS	J.L. Crane	Maine	Piscataquis	63.36	outside_boundary_exact	ILLS00097226	46.8046,-68.0671	Maine, Aroostook County	Trees and log jam at the South of Caribou Lake on the Greenville Road. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710143
2709750	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	60.35	outside_boundary_exact	ILLS00095265	46.82208,-68.12249	Maine, Aroostook County	Private road to Churchill Lake. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709750
2709751	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	60.35	outside_boundary_exact	ILLS00097996	46.82208,-68.12249	Maine, Aroostook County	Private road to Churchill Lake. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709751
2709752	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	60.35	outside_boundary_exact	ILLS00098150	46.82208,-68.12249	Maine, Aroostook County	Private road to Churchill Lake. Maine North Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709752
2708153	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	43.44	outside_boundary_exact	ILLS00090253	46.037572,-70.289305	Maine, Somerset County	Road to Baxter State Park, Nesowadnehunk Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2708153
2708154	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	43.44	outside_boundary_exact	ILLS00090116	46.037572,-70.289305	Maine, Somerset County	Road to Baxter State Park, Nesowadnehunk Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2708154
2709639	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Piscataquis	40.21	outside_boundary_exact	ILLS00009587	46.93573,-68.88123	Maine, Aroostook County	In an old gravel pit. Togue Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=2709639
2700688	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00007362	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods, Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2700688
2700689	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00008748	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods, T. 8 R.11, Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2700689
2700690	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00007439	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods, T8R11, Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2700690
2701916	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook,	26.44	outside_boundary_multi_county_1_of_2	ILLS00008895	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701916
2701920	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook,	26.44	outside_boundary_multi_county_1_of_2	ILLS00008894	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701920
2701925	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00007961	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701925
2702921	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook County,	26.44	outside_boundary_multi_county_1_of_2	ILLS00008590	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702921
2702922	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00008591	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp, T. 8, R. 11, North Maine Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702922
2702953	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00008917	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods, Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702953
2704201	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00094877	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods, Pillsbury Pone Camp. T. 8, R. 11.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704201
2704678	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00099381	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods, T. 8, R. 11, Pillsbury Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704678
2705325	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00008089	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods, Pillsburgy Pond Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705325
2705886	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00006852	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp. North Maine Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705886
2705902	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00009267	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp. North Maine Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705902
2705908	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00008592	46.334267,-69.182903	Maine, Piscataquis County	Pillsbury Pond Camp. North Maine Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705908
2707665	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	26.44	outside_boundary_exact	ILLS00097483	46.334267,-69.182903	Maine, Piscataquis County	North Maine Woods. Pillsbury Pond Camp. T8R11. UTM Zone 19, 485276mE, 5131222mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707665
2708777	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Franklin	14.76	outside_boundary_exact	ILLS00008090	44.9425,-70.9977	Maine, Oxford County	Along Route 16, Lincoln Plantation southwest of Aziscokos Dam.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708777
2705774	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Franklin	13.79	outside_boundary_exact	ILLS00007828	44.9333,-70.9833	Maine, Oxford County	Hardwoods, near Aziscohos Lake (Reservoir) Route 16, Lincoln Plantation.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705774
2708638	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Aroostook	8.82	outside_boundary_exact	ILLS00010370	46.493611,-69.29	Maine, Piscataquis County	Allagash River at dam on Heron Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708638
2706897	ILLS	J.L. Crane	Maine	Cumberland	2.41	outside_boundary_exact	ILLS00096880	43.747917,-70.677417	Maine, York County	Along shore of the Ossipee River at jct. with Rt. 11. UTM Zone 19, 364958mE, 4845250mN;	https://lichenportal.org/portal/collections/individual/index.php?occid=2706897
2702500	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Somerset	2.23	outside_boundary_exact	ILLS00005589	45.667962,-69.684552	Maine, Piscataquis County	Moosehead Lake at Somerset County line	https://lichenportal.org/portal/collections/individual/index.php?occid=2702500
2704775	ILLS	J.D. Schoknecht & J.L. Crane	Maine	Somerset	2.23	outside_boundary_exact	ILLS00099858	45.667962,-69.684552	Maine, Piscataquis County	Moose Head Lake, Route 6 & 15.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704775
3775424	ILLS	Jason M. Karakehian	Maine	Hancock	0.72	outside_boundary_exact	ILLS00121375	44.846,-68.072	Maine, Washington County	Roadside on 3000 Road off of ME 9 on the way to the southern slope of Lead Mountain, north of the town of Beddington	https://lichenportal.org/portal/collections/individual/index.php?occid=3775424
2708216	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Franklin	0.67	outside_boundary_exact	ILLS00099971	45.0108,-70.8316	Maine, Oxford County	Woods by Cupsuptic Lake Campground. Adamstown Township.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708216
2708215	ILLS	J.L. Crane & J.D. Schoknecht	Maine	Franklin	0.64	outside_boundary_exact	ILLS00090230	45.010834,-70.831144	Maine, Oxford County	Woods by Cupsuptic Lake Campground. Adamstown Township.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708215
2707807	ILLS	Steven R. Hill & Christina Renda	Maine	Washington County	0.59	outside_boundary_exact	ILLS00092117	44.542995,-68.010303	Maine, Hancock County	Steuben, west side Unionville Road, 4.2 mile northwest of Steuben town offices. Spruce-fir forest, far west side of 'downed' forest. Sphagnum peat over glacial boulders. Large foliose lichen, olive to lime green above, pale below.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707807
