occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2702724	ILLS	Robert S. Egan E1-6213	Georgia	Glynn	2704.1	outside_boundary_exact	ILLS00006631	5.5,-81.416667	not_found_in_US	Jeckyll Island, 6 miles southeast of Brunswick, near Baker and Old Plantations Roads.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702724
2709733	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1081.64	outside_boundary_exact	ILLS00100411	40.74528,-82.20061	Ohio, Ashland County	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of the canal between the 3 and 4 mile marker.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709733
2709768	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1037.04	outside_boundary_exact	ILLS00094295	38.7388,-88.7572	Illinois, Marion County	Stephen A. Forbes State Recreation Area. Coordinate datum: NAD 83/WGS84.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709768
2709773	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1037.04	outside_boundary_exact	ILLS00093977	38.7388,-88.7572	Illinois, Marion County	Okefenokee National Wildlife Refuge, Stephen C. Foster State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709773
2709004	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Monroe	883.27	outside_boundary_exact	ILLS00095612	25.2857,-80.9928	Florida, Monroe County	Everglades National Park, Red Mangroves along Whitewater Bay, Whitewater	https://lichenportal.org/portal/collections/individual/index.php?occid=2709004
2709943	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Monroe	837.66	outside_boundary_exact	ILLS00094483	25.7608,-80.878	Florida, Monroe County	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile 3 and mile 4 marker	https://lichenportal.org/portal/collections/individual/index.php?occid=2709943
2709944	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Monroe	837.66	outside_boundary_exact	ILLS00094652	25.7608,-80.878	Florida, Monroe County	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile 3 and mile 4 marker	https://lichenportal.org/portal/collections/individual/index.php?occid=2709944
2709945	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Monroe	837.66	outside_boundary_exact	ILLS00094215	25.7608,-80.878	Florida, Monroe County	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile 3 and mile 4 marker	https://lichenportal.org/portal/collections/individual/index.php?occid=2709945
2709946	ILLS	J.L. Crane & J.D. Schoknecht	Georgia	Monroe	837.66	outside_boundary_exact	ILLS00090632	25.7608,-80.878	Florida, Monroe County	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile 3 and mile 4 marker	https://lichenportal.org/portal/collections/individual/index.php?occid=2709946
2710337	ILLS	J.L. Crane	Georgia	Ware County	230.44	outside_boundary_exact	ILLS00090831	28.4906,-82.1426	Florida, Hernando County	Okefenokee National Wildlife Refuge, An open pond cypress area across from Canal Run Shelter, Suwannee Canal Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2710337
