id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1399948	MICH	121310	B. Ryan	3589	1986.17	2032.19	Washington	Skagit	30.5	-122.683333	outside_boundary_exact	not_found_in_US	Shannon Point, Fidalgo Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1399948
1230104	MICH	110226	B. Ryan	8655	4.81	124.92	Washington	Whatcom	48.6	-121.75	outside_boundary_exact	Washington, Skagit County	Road to Baker Lake from Hwy 20	https://lichenportal.org/portal/collections/individual/index.php?occid=1230104
1058746	MICH	78060	B. Ryan	3093	0.41	136.36	Washington	Whatcom	48.641667	-122.483333	outside_boundary_exact	Washington, Skagit County	Just north of Clayton Beach, on sandstone at the seashore,	https://lichenportal.org/portal/collections/individual/index.php?occid=1058746
