id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4576673	MICH	14399	Lewis E. Wehmeyer	17 Jul 1940	12.57	Wyoming	Sublette	43.3206	-110.7289	outside_boundary_exact	Wyoming, Teton County	Hoback Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=4576673
