id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1059497	MICH	78835	R. Fogel	624	5009.69	Colorado	Clear Creek	39.65	-165.85	outside_boundary_exact	not_found_in_US	Southwest of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1059497
1133712	MICH	103731	R. Fogel	633	5009.69	Colorado	Clear Creek	39.65	-165.85	outside_boundary_exact	not_found_in_US	Southwest of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1133712
1391479	MICH	115800	S. Shushan	s1-7525	3226.02	Colorado	Boulder	10.229167	-105.35	outside_boundary_exact	not_found_in_US	3.5 miles west of Lyons, just east of Longmont Reservoir along North St. Vrain Creek, North-facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1391479
1391331	MICH	115609	S. Shushan	s1-5033	2862.8	Colorado	Boulder	13.75	-105.333333	outside_boundary_exact	not_found_in_US	3.5 miles west of Lyons, just east of Longmont Reservoir along North St. Vrain Creek, North-facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1391331
1391482	MICH	115799	R. Fogel	602	2862.79	Colorado	Boulder	13.75	-105.35	outside_boundary_exact	not_found_in_US	3.5 miles west of Lyons, just east of Longmont Reservoir along North St. Vrain Creek, North-facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1391482
1412274	MICH	117972	S. Shushan	s1-5039	2862.79	Colorado	Boulder	13.75	-105.35	outside_boundary_exact	not_found_in_US	3.5 miles west of Lyons, just east of Longmont Reservoir along North St. Vrain Creek, North-facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1412274
1096271	MICH	84269	R. S. Egan	El-679	4.42	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	one mile south of Marshall Pass, 8 miles northwest of Bonanza in Gunnison National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1096271
1133984	MICH	104004	R. S. Egan	El-667	4.42	Colorado	Gunnison	38.383333	-106.245833	outside_boundary_exact	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1133984
4577485	MICH	291144	F. Brodo	s.n.	0.8	Colorado	Gilpin	39.85	-105.7	outside_boundary_exact	Colorado, Grand County	James Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4577485
1049671	MICH	76843	S. Shushan	sl-1518	0.24	Colorado	Larimer	41	-105.366667	outside_boundary_exact	Wyoming, Albany County	ca. 0. 5 miles south of the Wyoming State line (just north of Virginia Dale)	https://lichenportal.org/portal/collections/individual/index.php?occid=1049671
2427929	MICH	254005	R. M. King | R. M. Garvey	L261	0.03	Colorado	Jackson	40.520556	-105.894167	outside_boundary_exact	Colorado, Larimer County	along Colorado Highway 14 at Cameron Pass, North Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2427929
