id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4812663	Consortium	NA	Salas R.	24	3146.96	Arizona	Coconino	4.708278	-111.097389	outside_boundary_exact	not_found_in_US	(A3)Fire Road 319E, Mogollon Rim Ranger District, off AZ highway 87 from Strawberry and Pine to Winslow.	https://lichenportal.org/portal/collections/individual/index.php?occid=4812663
4812681	Consortium	NA	Salas R.	31	3146.96	Arizona	Coconino	4.708278	-111.097389	outside_boundary_exact	not_found_in_US	(A3)Fire Road 319E, Mogollon Rim Ranger District, off AZ highway 87 from Strawberry and Pine to Winslow.	https://lichenportal.org/portal/collections/individual/index.php?occid=4812681
5593234	Consortium	NA	William Martinez	10	201.77	Arizona	Santa Cruz	33.518278	-111.4575	outside_boundary_exact	Arizona, Maricopa County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail,	https://lichenportal.org/portal/collections/individual/index.php?occid=5593234
5491996	Consortium	NA	James Perry	32	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5491996
5491999	Consortium	NA	James Perry	35	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5491999
5604516	Consortium	NA	James Perry	38	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604516
5604517	Consortium	NA	James Perry	39	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604517
5604518	Consortium	NA	James Perry	40	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604518
5604526	Consortium	NA	McClary, G.	35	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604526
5604527	Consortium	NA	McClary, G.	30	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604527
5604528	Consortium	NA	McClary, G.	40a	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604528
5604529	Consortium	NA	McClary, G.	40b	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604529
5797416	Consortium	NA	James Perry	37	153.06	Arizona	Maricopa	31.713562	-110.87298	outside_boundary_exact	Arizona, Santa Cruz County	Santa Rita Mountains S of Tucson, upper Madera Canyon, along the canyon above Old Baldy Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5797416
3512770	Consortium	NA	E.L. Engasser	148	98.65	Arizona	Pima	33.397806	-110.689139	outside_boundary_exact	Arizona, Gila County	Upper Green Mountain Trailhead below San Pedro Vista, northeast of Tucson, along the middle part of General Hitchcock Highway up to Mt. Lemon	https://lichenportal.org/portal/collections/individual/index.php?occid=3512770
5604715	Consortium	NA	Isabella Horton	28	98.65	Arizona	Pima	33.397806	-110.689139	outside_boundary_exact	Arizona, Gila County	Santa Rita Mountains S of Tuscon, upper Madera Canyon, along the canyon above old Baldy trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5604715
3512759	Consortium	NA	E.L. Engasser	135	96.45	Arizona	Pima	33.370972	-111.700306	outside_boundary_exact	Arizona, Maricopa County	Bear Canyon northeast of Tucson, along the lower part of General Hitchcock Highway up to Mt. Lemon	https://lichenportal.org/portal/collections/individual/index.php?occid=3512759
3512856	Consortium	NA	E.L. Engasser	128	96.45	Arizona	Pima	33.370972	-111.700306	outside_boundary_exact	Arizona, Maricopa County	Bear Canyon northeast of Tucson, along the lower part of General Hitchcock Highway up to Mt. Lemon	https://lichenportal.org/portal/collections/individual/index.php?occid=3512856
5424059	Consortium	NA	Bruce Taubert	S4	81.59	Arizona	Yavapai	33.3159	-111.1845	outside_boundary_exact	Arizona, Pinal County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5424059
5593219	Consortium	NA	Bruce Taubert	LP1	38.56	Arizona	Yavapai	33.5442	-112.1926	outside_boundary_exact	Arizona, Maricopa County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5593219
3771458	Consortium	NA	S.J. Swanson	L-2	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash; 33.563927 -111.543437	https://lichenportal.org/portal/collections/individual/index.php?occid=3771458
3771459	Consortium	NA	S.J. Swanson	L-3	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash; 33.563927 -111.543437	https://lichenportal.org/portal/collections/individual/index.php?occid=3771459
3771460	Consortium	NA	S.J. Swanson	L-4	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash	https://lichenportal.org/portal/collections/individual/index.php?occid=3771460
3772797	Consortium	NA	S.J. Swanson	L-5	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash	https://lichenportal.org/portal/collections/individual/index.php?occid=3772797
3772800	Consortium	NA	S.J. Swanson	L-8	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash	https://lichenportal.org/portal/collections/individual/index.php?occid=3772800
3772804	Consortium	NA	S.J. Swanson	L-12	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash	https://lichenportal.org/portal/collections/individual/index.php?occid=3772804
3772808	Consortium	NA	S.J. Swanson	L-16	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash	https://lichenportal.org/portal/collections/individual/index.php?occid=3772808
3772809	Consortium	NA	S.J. Swanson	L-17	23.97	Arizona	Gila	33.563927	-111.543437	outside_boundary_exact	Arizona, Maricopa County	Along N Bush Highway (state highway 206), cliffs and slopes above and along N Steward Mountain Wash	https://lichenportal.org/portal/collections/individual/index.php?occid=3772809
