institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UCR(temp)	B.D. Ryan	Washington	Skagit	3.24	outside_boundary_exact	Washington, Snohomish County	48.26667,-121.25833	UCR-143848	Mt. Baker-Snoqualmie Natnl Forest; off Rd 2680, Plot 3	https://lichenportal.org/portal/collections/individual/index.php?occid=2591215
UCR(temp)	B.D. Ryan	Washington	Skagit	2.78	outside_boundary_exact	Washington, Snohomish County	48.27083,-121.24167	UCR-184885	Mt. Baker, Green Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2597265
UCR(temp)	B.D. Ryan	Washington	Skagit	2.78	outside_boundary_exact	Washington, Snohomish County	48.27083,-121.24167	UCR-185350	Mt. Baker, Green Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2597429
UCR(temp)	B.D. Ryan	Washington	Skagit	1.41	outside_boundary_exact	Washington, Snohomish County	48.283333,-121.241667	SBBG021419L	Glacier Peak Wilderness. Plot 5 off Green Mtn Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2592139
UCR(temp)	B.D. Ryan	Washington	Skagit	0.48	outside_boundary_exact	Washington, Snohomish County	48.291667,-121.416667	SBBG001620L	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2590041
UCR(temp)	B.D. Ryan	Washington	Skagit	0.48	outside_boundary_exact	Washington, Snohomish County	48.291667,-121.416667	SBBG017177L	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2591808
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-135431	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2590257
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-144682	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2591524
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-144705	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2592282
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-144728	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2592275
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-155218	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2591718
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-155219	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2591719
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-177075	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2596065
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-185505	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2597528
UCR(temp)	B.D. Ryan	Washington	Skagit	0.47	outside_boundary_exact	Washington, Snohomish County	48.29167,-121.41667	UCR-185739	Mt. Baker-Snoqualmie National Forest, along road 2600-012, south of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=2597693
