institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
GEO	NA	Georgia	DeKalb County	312.73	outside_boundary_exact	Georgia, Grady County	30.809,-84.1638	17740	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811977
GEO	NA	Georgia	DeKalb County	157.38	outside_boundary_exact	North Carolina, Macon County	35.0531,-83.1895	17386	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811877
GEO	NA	Georgia	DeKalb County	157.38	outside_boundary_exact	North Carolina, Macon County	35.0531,-83.1895	17003	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811856
GEO	NA	Georgia	DeKalb County	157.38	outside_boundary_exact	North Carolina, Macon County	35.0531,-83.1895	16728	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811727
GEO	NA	Georgia	DeKalb County	153.79	outside_boundary_exact	North Carolina, Macon County	35.0842,-83.3061	15568	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811648
GEO	NA	Georgia	Camden County	85.32	outside_boundary_exact	Georgia, Liberty County	31.889,-81.43246	24527	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812004
GEO	NA	Georgia	Camden County	69.07	outside_boundary_exact	Georgia, Liberty County	31.7386,-81.41728	24630	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812105
GEO	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17548	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811903
GEO	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24780	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812126
GEO	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17985	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811983
GEO	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17996	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811993
GEO	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17545	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811900
GEO	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17426	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811886
GEO	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24716	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777326
GEO	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24717	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777327
GEO	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24718	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777328
GEO	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24719	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777329
