occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2264712	F	R. M. Harper	Alabama	DeKalb	9.35	outside_boundary_exact	C1014907F	34.115833,-85.965556	Alabama, Etowah County	DeSoto State Park on Lookout Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264712
5799434	F	H. A. McCullough	Alabama	DeKalb	3.54	outside_boundary_exact	C0055212F	34.288981,-85.685521	Alabama, Cherokee County	Little River Canyon National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=5799434
2933652	F	D. O'Bryan	Alabama	Clay	0.59	outside_boundary_exact	C0091777F	33.474553,-85.809685	Alabama, Cleburne County	Talladega National Forest; Cheaha State Park, 18 km S of Anniston	https://lichenportal.org/portal/collections/individual/index.php?occid=2933652
