occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2249285	F	D. L. Dutton	Vermont	Chittenden	55.68	outside_boundary_exact	C0060484F	43.677568,-72.779825	Vermont, Rutland County	Region of Mt. Killington, Shelburne	https://lichenportal.org/portal/collections/individual/index.php?occid=2249285
2262427	F	D. L. Dutton	Vermont	Windsor	0.51	outside_boundary_exact	C1014973F	43.829107,-72.854139	Vermont, Rutland County	"Michigan" Mountains, Corporation Brook Region, Rochester	https://lichenportal.org/portal/collections/individual/index.php?occid=2262427
2263136	F	C. G. Pringle	Vermont	Lamoille	0.18	outside_boundary_exact	C1011727F	44.543558,-72.814711	Vermont, Chittenden County	summit ledge Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2263136
2245059	F	C. G. Pringle	Vermont	Lamoille	0.16	outside_boundary_exact	C0051280F	44.543663,-72.81429	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2245059
2251616	F	C. G. Pringle	Vermont	Lamoille	0.16	outside_boundary_exact	C0060704F	44.543663,-72.81429	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2251616
2265199	F	C. G. Pringle	Vermont	Lamoille	0.16	outside_boundary_exact	C1013019F	44.543663,-72.81429	Vermont, Chittenden County	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=2265199
2244805	F	D. L. Dutton	Vermont	Lamoille	0.12	outside_boundary_exact	C0059007F	44.541784,-72.814968	Vermont, Chittenden County	Region Mt. Mansfield, Underhill	https://lichenportal.org/portal/collections/individual/index.php?occid=2244805
2263229	F	D. L. Dutton	Vermont	Lamoille	0.12	outside_boundary_exact	C1011761F	44.541784,-72.814968	Vermont, Chittenden County	Region Mt. Mansfield, Underhill	https://lichenportal.org/portal/collections/individual/index.php?occid=2263229
