occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5809279	F	B. Moncada & R. Lücking	Hawaii	Maui	4913.32	outside_boundary_exact	C0244320F	20.8592,156.1536	not_found_in_US	East Maui, north coast, Hana Highway, Nua ailua Bay Scenic Lookout, 55 km ESE of Kahului, mile 16 on Hana Highway, along highway (north side)	https://lichenportal.org/portal/collections/individual/index.php?occid=5809279
5809181	F	B. Moncada & R. Lücking	Hawaii	Maui	4910.39	outside_boundary_exact	C0244222F	20.8694,156.1792	not_found_in_US	East Maui, north coast, Hana Highway, bordering Garden of Eden Botanical Arboretum, 50 km ESE of Kahului, mile 10 on Hana Highway, along highway (north side)	https://lichenportal.org/portal/collections/individual/index.php?occid=5809181
5809182	F	B. Moncada & R. Lücking	Hawaii	Maui	4910.39	outside_boundary_exact	C0244223F	20.8694,156.1792	not_found_in_US	East Maui, north coast, Hana Highway, bordering Garden of Eden Botanical Arboretum, 50 km ESE of Kahului, mile 10 on Hana Highway, along highway (north side)	https://lichenportal.org/portal/collections/individual/index.php?occid=5809182
5809218	F	B. Moncada & R. Lücking	Hawaii	Maui	4910.39	outside_boundary_exact	C0244259F	20.8694,156.1792	not_found_in_US	East Maui, north coast, Hana Highway, bordering Garden of Eden Botanical Arboretum, 50 km ESE of Kahului, mile 10 on Hana Highway, along highway (north side)	https://lichenportal.org/portal/collections/individual/index.php?occid=5809218
5809278	F	B. Moncada & R. Lücking	Hawaii	Maui	4910.39	outside_boundary_exact	C0244319F	20.8694,156.1792	not_found_in_US	East Maui, north coast, Hana Highway, bordering Garden of Eden Botanical Arboretum, 50 km ESE of Kahului, mile 10 on Hana Highway, along highway (north side)	https://lichenportal.org/portal/collections/individual/index.php?occid=5809278
5809188	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244229F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809188
5809189	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244230F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809189
5809190	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244231F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809190
5809191	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244232F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809191
5809192	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244233F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809192
5809193	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244234F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809193
5809194	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244235F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809194
5809195	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244236F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809195
5809196	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244237F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809196
5809197	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244238F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809197
5809198	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244239F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809198
5809199	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244240F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809199
5809200	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244241F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809200
5809201	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244242F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809201
5809202	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244243F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809202
5809203	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244244F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809203
5809204	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244245F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809204
5809205	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244246F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809205
5809206	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244247F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809206
5809207	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244248F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809207
5809229	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244270F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809229
5809230	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244271F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809230
5809231	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244272F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809231
5809246	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244287F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809246
5809247	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244288F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809247
5809248	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244289F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809248
5809249	F	B. Moncada et al.	Hawaii	Maui	4906.98	outside_boundary_exact	C0244290F	20.7686,156.2381	not_found_in_US	East Maui, Haleakal Volcano, Upper Waikamoi Preserve (The Nature Conservancy), 12 km SE of Pulakani and 25 km SE of Kahului, upper access trail to preserve bordering Haleakal National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5809249
