institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Newberry, Clay	Colorado	Jackson	1309.82	outside_boundary_exact	Oregon, Jackson County	42.533329,-122.6166992	MSC0113998	Oregon; BLM Medford District, Butte Falls Resource Area, foothills of Southern Cascades Floristic Province	https://lichenportal.org/portal/collections/individual/index.php?occid=186598
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039276	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582554
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039277	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582555
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039278	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582556
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039279	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582557
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039280	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582558
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039281	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582559
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039282	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582560
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039283	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582561
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039284	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582562
BRY	Clayton C. Newberry	Colorado	Mineral	0.45	outside_boundary_exact	Colorado, Archuleta County	37.388367,-107.0918	BRY-L-0039285	San Juan-Rio Grande National Forest: Vicinity of Martinez Creek and old growth stand.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582563
