institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	03105671	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515664
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	02544387	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3254629
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	02376059	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222532
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	02171026	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3226755
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	03302901	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515403
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	04470141	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983703
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	02857938	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248077
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	03105468	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515014
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	03302878	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515381
NY	E. Lay	Missouri	Benton Co.	202.2	outside_boundary_exact	Arkansas, Benton County	36.2989,-93.9231	02857937	Hobbs State Park Conservation Area. Along Page Sawmill Rd, 0.35 m NW of Jct. with Rambo Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248076
