institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	E. Lay	South Carolina	Berkeley Co.	4.45	outside_boundary_exact	South Carolina, Charleston County	32.8,-79.9667	02170303	Charleston. Ashley River Road. Middleton Place.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206047
NY	E. Lay	South Carolina	Berkeley Co.	4.45	outside_boundary_exact	South Carolina, Charleston County	32.8,-79.9667	03105652	Charleston. Ashley River Road. Middleton Place.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514341
