institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	E. Lay	New York	Clinton Co.	93.83	outside_boundary_exact	not_found_in_US	45.85,-73.58	04469903	Altona Flat Rock area in Miner Experimental Forest, along Cold Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=4989535
NY	E. Lay	New York	Clinton Co.	93.83	outside_boundary_exact	not_found_in_US	45.85,-73.58	03302721	Altona Flat Rock area in Miner Experimental Forest, along Cold Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3515288
NY	E. Lay	New York	Onondaga Co.	0.23	outside_boundary_exact	New York, Cayuga County	42.9411,-76.4611	02056997	Rt 20, 1 mile outside Skaneateles Village. Grounds of Colonial Motel.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202287
