institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	04469810	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989453
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	03303303	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515835
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	2205799	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3210893
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02376034	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202841
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02376009	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3228619
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	2205798	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201654
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02375395	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3219907
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02376033	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202840
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02376683	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204854
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02899993	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257965
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	2438978	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3203316
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02899998	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257970
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	04470195	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989565
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02857596	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257914
NY	E. Lay	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1667,-81.6167	02170584	Ocala National Forest, along Florida Highway 40, at 2 miles east of Florida Highway 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201618
NY	E. Lay	Florida	Marion Co.	0.8	outside_boundary_exact	Florida, Lake County	29.2167,-81.6333	02135003	Ocala National Forest. On State Road 19 at Juniper Creek Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212943
NY	E. Lay	Florida	Marion Co.	0.8	outside_boundary_exact	Florida, Lake County	29.2167,-81.6333	02170582	Ocala National Forest. On State Road 19 at Juniper Creek Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201616
NY	E. Lay	Florida	Marion Co.	0.8	outside_boundary_exact	Florida, Lake County	29.2167,-81.6333	02170583	Ocala National Forest. On State Road 19 at Juniper Creek Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201617
