institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	Georgia, Hancock County	33.38917,-82.96764	03816604	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3581270
NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	Georgia, Hancock County	33.38917,-82.96764	02899986	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257958
NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	Georgia, Hancock County	33.38917,-82.96764	02171025	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3226607
NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	Georgia, Hancock County	33.38917,-82.96764	02793285	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257537
NY	E. Lay	Georgia	Richmond Co.	57.43	outside_boundary_exact	Georgia, Hancock County	33.38917,-82.96764	04469888	Phinizy Swamp Nature Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989522
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02170612	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3201634
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02376066	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3212561
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	04470196	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=4989566
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02169836	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3207576
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	04276870	Near Appling. Heggie's Rock The Nature Conservancy Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=4987931
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	2100245	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3195158
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02171065	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3220071
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02376720	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3204892
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02899983	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3257955
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	2440134	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3204314
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02792298	Near Appling. Heggie's Rock The Nature Conservacy Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246097
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02792364	Near Appling. Heggie's Rock The Nature Conservancy Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246169
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	02170108	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3205085
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	1236126	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3189097
NY	E. Lay	Georgia	Columbia Co.	16.49	outside_boundary_exact	Georgia, Jefferson County	33.2103,-82.25647	2440129	near Appling, Heggie's Rock The Nature Conservancy Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3204309
