institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407013	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770698
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407014	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770699
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407015	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770700
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407005	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770691
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407003	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770689
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407002	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770688
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407009	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770694
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407008	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770693
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407012	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770697
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407006	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770692
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407011	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770696
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407004	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770690
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407016	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770701
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407001	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770687
KANU	Caleb A Morse	New York	Livingston	0.17	outside_boundary_exact	New York, Livingston County	42.588233,-78.016077	407010	Mount Morris: ca 9.5 mi S, 7.3 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=4770695
