id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5774365	MONTU	MONTU00624	James F. Smith	2727	1.81	211.35	Maine	Somerset	44.75	-69.25	outside_boundary_exact	Maine, Penobscot County	Northeast corner of Detroit township	https://lichenportal.org/portal/collections/individual/index.php?occid=5774365
