institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ALA	unknown, Larry P. Gough	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:18800	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1664237
ALA	unknown, Larry P. Gough	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:2251	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1453453
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:7898	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342246
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:7950	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5341997
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:7951	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342469
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:8621	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342051
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:8653	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342263
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:8654	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342262
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:8655	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342337
ALA	unknown	Indiana	Clark County	19.94	outside_boundary_exact	Indiana, Washington County	38.533333,-86.216667	UAMb:Herb:8781	Clark County State Forest, 6 miles west of Henryville.	https://lichenportal.org/portal/collections/individual/index.php?occid=5342144
