id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
6033129	NYS	NYSL0000193662	Sharrett, Stephen T.	689	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033129
6033130	NYS	NYSL0000193674	Sharrett, Stephen T.	687	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033130
6033131	NYS	NYSL0000193675	Sharrett, Stephen T.	684	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033131
6033132	NYS	NYSL0000193676	Sharrett, Stephen T.	695	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033132
6033133	NYS	NYSL0000193764	Sharrett, Stephen T.	696	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033133
6033134	NYS	NYSL0000193784	Sharrett, Stephen T.	692	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033134
6033135	NYS	NYSL0000193785	Sharrett, Stephen T.	686	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033135
6033136	NYS	NYSL0000193789	Sharrett, Stephen T.	693	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033136
6033137	NYS	NYSL0000193790	Sharrett, Stephen T.	698	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033137
6033138	NYS	NYSL0000193798	Sharrett, Stephen T.	702	283.74	Virginia	Augusta	35.358648	-79.297206	outside_boundary_exact	North Carolina, Moore County	Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=6033138
