institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WSCO	Heather T. Root	California	Kern	10140.32	outside_boundary_exact	not_found_in_US	35.73299,118.61127	WSCO012936	Sequoia National Forest east of Glennville, approximately 1.5 km south of Highway 155 on Alder Creek Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5644310
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170650	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421357
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170651	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421358
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170652	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421359
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170653	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421360
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170650	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421357
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170651	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421358
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170652	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421359
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170653	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421360
OSC	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	170676	Yosemite National Park, 1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421383
OSC	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	170677	Yosemite National Park, 1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421384
OSC	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	170676	Yosemite National Park, 1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421383
OSC	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	170677	Yosemite National Park, 1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421384
YM	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	YOSE 250308	1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777848
YM	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	YOSE 250309	1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777849
YM	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	YOSE 250310	1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777850
YM	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	YOSE 250311	1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777851
YM	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	YOSE 250312	1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777852
YM	Heather T. Root	California	Tuolumne	1.71	outside_boundary_exact	California, Mariposa County	37.7429,-119.8474	YOSE 250315	1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777855
YM	Heather T. Root	California	Mariposa	1.28	outside_boundary_exact	California, Tuolumne County	37.7715,-119.8076	YOSE 250306	About 1 mile north of the Tioga Pass Road and Rte. 120, Tuolumne Grove.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777846
