institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	Edward M Smith	Michigan	Muskegon	995.24	outside_boundary_exact	Alabama, Marshall County	34.23,-86.34	346407	City of Muskegon	https://lichenportal.org/portal/collections/individual/index.php?occid=3133814
KANU	James S Wilson	Michigan	Emmet	2.85	outside_boundary_exact	Michigan, Cheboygan County	45.596856,-84.694268	10498	Douglas Lake Hotel	https://lichenportal.org/portal/collections/individual/index.php?occid=5767137
KANU	James S Wilson	Michigan	Emmet	0.33	outside_boundary_exact	Michigan, Cheboygan County	45.754942,-84.727828	10439	Mackinaw City: 2 mi S on US 31	https://lichenportal.org/portal/collections/individual/index.php?occid=5767078
