id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1648318	KANU	385805	M K Advaita	9516	35.16	Nebraska	Sherman	41.278	-98.3238333	outside_boundary_exact	Nebraska, Howard County	Loup City: W	https://lichenportal.org/portal/collections/individual/index.php?occid=1648318
1648319	KANU	385806	M K Advaita	9517	35.16	Nebraska	Sherman	41.278	-98.3238333	outside_boundary_exact	Nebraska, Howard County	Loup City: W	https://lichenportal.org/portal/collections/individual/index.php?occid=1648319
3569612	KANU	409472	M K Advaita	9511	35.16	Nebraska	Sherman	41.278	-98.3238333	outside_boundary_exact	Nebraska, Howard County	Loup City: W	https://lichenportal.org/portal/collections/individual/index.php?occid=3569612
3569613	KANU	409473	M K Advaita	9512	35.16	Nebraska	Sherman	41.278	-98.3238333	outside_boundary_exact	Nebraska, Howard County	Loup City: W	https://lichenportal.org/portal/collections/individual/index.php?occid=3569613
3569614	KANU	409474	M K Advaita	9513	35.16	Nebraska	Sherman	41.278	-98.3238333	outside_boundary_exact	Nebraska, Howard County	Loup City: W	https://lichenportal.org/portal/collections/individual/index.php?occid=3569614
3569615	KANU	409475	M K Advaita	9514	35.16	Nebraska	Sherman	41.278	-98.3238333	outside_boundary_exact	Nebraska, Howard County	Loup City: W	https://lichenportal.org/portal/collections/individual/index.php?occid=3569615
3569616	KANU	409476	M K Advaita	9515	35.16	Nebraska	Sherman	41.278	-98.3238333	outside_boundary_exact	Nebraska, Howard County	Loup City: W	https://lichenportal.org/portal/collections/individual/index.php?occid=3569616
1326233	KANU	382833	Caleb A Morse	21152	1.14	Nebraska	Scotts Bluff	41.68842	-103.58657	outside_boundary_exact	Nebraska, Banner County	Melbeta: 5.5-6.75 mi S, 3-4.25 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1326233
1326915	KANU	382832	Caleb A Morse	21152	1.14	Nebraska	Scotts Bluff	41.68842	-103.58657	outside_boundary_exact	Nebraska, Banner County	Melbeta: 5.5-6.75 mi S, 3-4.25 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1326915
