id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2684224	KANU	390240	M K Advaita	14600	100.88	150.99	South Dakota	Turner	44.36736	-96.56706	outside_boundary_exact	South Dakota, Brookings County	Bushnell: 2.7 mi N, 3.5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=2684224
1328589	KANU	382850	M K Advaita	9943	44.87	104.7	South Dakota	Hand	44.6396667	-98.139	outside_boundary_exact	South Dakota, Spink County	Miller: 6 mi N, 7 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1328589
1332606	KANU	383279	M K Advaita	9942	44.87	104.7	South Dakota	Hand	44.6396667	-98.139	outside_boundary_exact	South Dakota, Spink County	Miller: 6 mi N, 7 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1332606
1339679	KANU	384815	M K Advaita	9938	44.87	104.7	South Dakota	Hand	44.6396667	-98.139	outside_boundary_exact	South Dakota, Spink County	Miller: 6 mi N, 7 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1339679
1339680	KANU	384816	M K Advaita	9938	44.87	104.7	South Dakota	Hand	44.6396667	-98.139	outside_boundary_exact	South Dakota, Spink County	Miller: 6 mi N, 7 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1339680
2683568	KANU	386755	M K Advaita	9939	44.87	104.7	South Dakota	Hand	44.6396667	-98.139	outside_boundary_exact	South Dakota, Spink County	Miller: 6 mi N, 7 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=2683568
2683710	KANU	389896	M K Advaita	9939	44.87	104.7	South Dakota	Hand	44.6396667	-98.139	outside_boundary_exact	South Dakota, Spink County	Miller: 6 mi N, 7 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=2683710
1326528	KANU	381233	M K Advaita	5053	44.06	105.4	South Dakota	Grant	45.2513889	-95.8911111	outside_boundary_exact	Minnesota, Swift County	Marvin: ca 1 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=1326528
3034239	KANU	399284	M K Advaita	15901-B	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3034239
3135502	KANU	407742	M K Advaita	15874-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135502
3135503	KANU	407743	M K Advaita	15874-B	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135503
3135504	KANU	407744	M K Advaita	15875	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135504
3135505	KANU	407745	M K Advaita	15876	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135505
3135506	KANU	407746	M K Advaita	15877	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135506
3135507	KANU	407747	M K Advaita	15878	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135507
3135508	KANU	407748	M K Advaita	15879	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135508
3135509	KANU	407749	M K Advaita	15880-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135509
3135510	KANU	407750	M K Advaita	15880-B	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135510
3135511	KANU	407751	M K Advaita	15881-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135511
3135512	KANU	407752	M K Advaita	15881-B	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135512
3135513	KANU	407753	M K Advaita	15882	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135513
3135514	KANU	407754	M K Advaita	15883	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135514
3135515	KANU	407755	M K Advaita	15884	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135515
3135516	KANU	407756	M K Advaita	15885	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135516
3135517	KANU	407757	M K Advaita	15887	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135517
3135518	KANU	407758	M K Advaita	15888	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135518
3135519	KANU	407759	M K Advaita	15889	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135519
3135520	KANU	407760	M K Advaita	15890	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135520
3135521	KANU	407761	M K Advaita	15891	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135521
3135522	KANU	407762	M K Advaita	15892	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135522
3135523	KANU	407763	M K Advaita	15894	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135523
3135524	KANU	407764	M K Advaita	15895	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135524
3135525	KANU	407765	M K Advaita	15896	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135525
3135526	KANU	407766	M K Advaita	15897	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135526
3135527	KANU	407767	M K Advaita	15898	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135527
3135528	KANU	407768	M K Advaita	15899	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135528
3135529	KANU	407769	M K Advaita	15901-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135529
3135530	KANU	407770	M K Advaita	15902-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135530
3135531	KANU	407771	M K Advaita	15902-B	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135531
3135532	KANU	407772	M K Advaita	15903	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135532
3135533	KANU	407773	M K Advaita	15904-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135533
3135534	KANU	407774	M K Advaita	15904-B	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135534
3135535	KANU	407775	M K Advaita	15905	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135535
3135536	KANU	407776	M K Advaita	15907	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135536
3135537	KANU	407777	M K Advaita	15908	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135537
3135538	KANU	407778	M K Advaita	15909	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135538
3135539	KANU	407779	M K Advaita	15910-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135539
3135540	KANU	407780	M K Advaita	15910-B	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135540
3135541	KANU	407781	M K Advaita	15912	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135541
3135542	KANU	407782	M K Advaita	15913	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135542
3135543	KANU	407783	M K Advaita	15915	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135543
3135544	KANU	407784	M K Advaita	15916	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135544
3135545	KANU	407785	M K Advaita	15917	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135545
3135546	KANU	407786	M K Advaita	15920	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135546
3135547	KANU	407787	M K Advaita	15921-A	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135547
3135548	KANU	407788	M K Advaita	15922	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3135548
3152158	KANU	409344	M K Advaita	15886	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3152158
3579402	KANU	411579	M K Advaita	15900	38.32	104.72	South Dakota	Potter	44.55767	-100.4796	outside_boundary_exact	South Dakota, Sully County	Okobojo: 6 mi S, 4 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=3579402
