id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3135909	KANU	390165	Erin A Tripp; James C Lendemer	3656	790.73	Tennessee	Sevier	43.1	-83.3502778	outside_boundary_exact	Michigan, Lapeer County	Great Smoky Mountains National Park: ca 0.5 mi SW of summit of Greenbrier Pinnacle up and unmarked/unnamed trail (via Ramsey Cascades Trail)	https://lichenportal.org/portal/collections/individual/index.php?occid=3135909
3135876	KANU	390131	James C Lendemer	37937	0.02	Tennessee	Sevier	35.6622222	-83.3433333	outside_boundary_exact	Tennessee, Sevier County	Great Smoky Mountains National Park: Appalachian Trail 0-1 mi E of False Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=3135876
