institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381520	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1328471
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381524	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1332447
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381523	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1334272
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381525	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1334911
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381522	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1336507
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381521	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1338176
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381527	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1338549
KANU	Theodore L Esslinger	Washington	Columbia	33.2	outside_boundary_exact	Washington, Asotin County	46.2,-117.1833333	381526	Wooten State Park: 8.7 km from along forest rd 4712	https://lichenportal.org/portal/collections/individual/index.php?occid=1338762
KANU	Paul O Schallert	Washington	Douglas	2.27	outside_boundary_exact	Washington, Grant County	47.941541,-119.003355	414237	Grand Coulee: near	https://lichenportal.org/portal/collections/individual/index.php?occid=5410455
KANU	Paul O Schallert	Washington	Douglas	2.27	outside_boundary_exact	Washington, Grant County	47.941541,-119.003355	414244	Grand Coulee: near	https://lichenportal.org/portal/collections/individual/index.php?occid=5410456
KANU	Paul O Schallert	Washington	Jefferson	1.42	outside_boundary_exact	Washington, Mason County	47.594523,-123.171665	414238	East Olympics: up the Hamma Hamma River	https://lichenportal.org/portal/collections/individual/index.php?occid=5410457
KANU	Paul O Schallert	Washington	Jefferson	1.42	outside_boundary_exact	Washington, Mason County	47.594523,-123.171665	414239	East Olympics: up the Hamma Hamma River	https://lichenportal.org/portal/collections/individual/index.php?occid=5410458
KANU	Paul O Schallert	Washington	Jefferson	1.42	outside_boundary_exact	Washington, Mason County	47.594523,-123.171665	414240	East Olympics: up the Hamma Hamma River	https://lichenportal.org/portal/collections/individual/index.php?occid=5410459
