institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	James C Lendemer; Erin A Tripp	Alabama	Jackson	0.43	outside_boundary_exact	Alabama, DeKalb County	34.4716667,-86.0511111	404059	Bucks Pocket State Park: tributary to Little Sauty Creek, SW of DeKalb CR173 0.25 mi NW of jct with DeKalb CR557	https://lichenportal.org/portal/collections/individual/index.php?occid=3438133
KANU	James C Lendemer; Erin A Tripp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.3736111,-85.6922222	404060	Little River National Preserve: Bear Creek 0.16 mi S of AL176/Little River Canyon Pkwy, ca 2.8 mi N of jct with DeKalb CR148	https://lichenportal.org/portal/collections/individual/index.php?occid=3438134
