institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KANU	Emery C Leonard	Virginia	Fairfax	14.61	outside_boundary_exact	Virginia, Fairfax County	38.998721,-77.254426	3348	Great Falls: below	https://lichenportal.org/portal/collections/individual/index.php?occid=1758712
KANU	Emery C Leonard	Virginia	Fairfax	14.61	outside_boundary_exact	Virginia, Fairfax County	38.998721,-77.254426	273	Great Falls: below	https://lichenportal.org/portal/collections/individual/index.php?occid=1759141
KANU	Harry A Allard	Virginia	Prince William	1.07	outside_boundary_exact	Virginia, Fauquier County	38.856225,-77.71416	216	E slope of Bull Run Mtns: on E slope of High Point Ridge E of High Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1759084
KANU	Everett S Luttrell	Virginia	Greensville	0.93	outside_boundary_exact	Virginia, Southampton County	36.685949,-77.45206	80	Emporia: 5 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=1758346
KANU	Harry A Allard	Virginia	Prince William	0.35	outside_boundary_exact	Virginia, Fauquier County	38.824281,-77.714945	1654	E slope of Bull Run Mtns: on Broad Run 3 mi below Thoroughfare Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1756917
KANU	Everett S Luttrell	Virginia	Henrico	0.31	outside_boundary_exact	Virginia, Henrico County	37.575571,-77.538228	3734	University of Richmond	https://lichenportal.org/portal/collections/individual/index.php?occid=1763882
KANU	Everett S Luttrell	Virginia	Grayson	0.03	outside_boundary_exact	Virginia, Smyth County	36.638729,-81.605392	4576	Whitetop Mtn	https://lichenportal.org/portal/collections/individual/index.php?occid=1764410
KANU	James C Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.7761111,-78.2016667	380385	Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1330356
KANU	Everett S Luttrell	Virginia	Grayson	0.02	outside_boundary_exact	Virginia, Grayson County	36.659813,-81.544604	4560	Mt Rogers	https://lichenportal.org/portal/collections/individual/index.php?occid=1764394
KANU	Richard C Harris	Virginia	Smyth	0	outside_boundary_exact	Virginia, Grayson County	36.6380556,-81.6058333	379946	Jefferson National Forest: Whitetop Mtn	https://lichenportal.org/portal/collections/individual/index.php?occid=1334764
KANU	Everett S Luttrell; John Claiborne Strickland	Virginia	Princess Anne	NA	county_not_matched_no_match	county_not_matched	36.723471,-75.963429	3383	Pungo: 3 mi E on Rte 625	https://lichenportal.org/portal/collections/individual/index.php?occid=1758747
