institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3407	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361703
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3417	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361704
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3418	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361705
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3419	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361706
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3421	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361707
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3422	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361708
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3424	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361710
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3425	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361711
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3426	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361712
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3427	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361713
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3429	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361715
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3430	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361716
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3431	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361717
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3432	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361718
CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	Michigan, Ogemaw County	44.42783,-84.34312	CSU-L-3402	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361719
