occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5361703	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3407	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361703
5361704	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3417	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361704
5361705	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3418	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361705
5361706	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3419	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361706
5361707	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3421	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361707
5361708	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3422	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361708
5361710	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3424	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361710
5361711	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3425	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361711
5361712	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3426	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361712
5361713	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3427	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361713
5361715	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3429	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361715
5361716	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3430	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361716
5361717	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3431	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361717
5361718	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3432	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361718
5361719	CSU	S.Strawn	Michigan	Cheboygan	85.81	outside_boundary_exact	CSU-L-3402	44.42783,-84.34312	Michigan, Ogemaw County	1GaylordStFor	https://lichenportal.org/portal/collections/individual/index.php?occid=5361719
