institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-185	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361676
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-241	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361677
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-242	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361678
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-243	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361679
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-244	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361680
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-253	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361681
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-254	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361682
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-261	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361683
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-278	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361685
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-289	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361686
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-291	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361687
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-334	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361688
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-363	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361690
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-364	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361691
CSU	S. Strawn	Maine	Hancock	3.22	outside_boundary_exact	Maine, Washington County	44.46259,-67.93315	CSU-L-368	EagleHill, Humbolt	https://lichenportal.org/portal/collections/individual/index.php?occid=5361692
CSU	S. Strawn	Maine	Hancock	2.93	outside_boundary_exact	Maine, Washington County	44.41958,-67.91036	CSU-L-321	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361669
CSU	S. Strawn	Maine	Hancock	2.93	outside_boundary_exact	Maine, Washington County	44.41958,-67.91036	CSU-L-326	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361671
CSU	S. Strawn	Maine	Hancock	2.93	outside_boundary_exact	Maine, Washington County	44.41958,-67.91036	CSU-L-358	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361672
CSU	R.M.Gonzales	Maine	Hancock	2.93	outside_boundary_exact	Maine, Washington County	44.41958,-67.91036	CSU-L-359	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361673
CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40682,-67.90607	CSU-L-345	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361643
CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40682,-67.90607	CSU-L-354	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361644
CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40682,-67.90607	CSU-L-355	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361664
CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40682,-67.90607	CSU-L-352	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361665
CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40682,-67.90607	CSU-L-356	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361666
CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40682,-67.90607	CSU-L-372	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361667
CSU	M.Hodge	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40683,-67.90607	CSU-L-355	PettitMananRefuge/BearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361668
CSU	S. Strawn	Maine	Hancock	2.64	outside_boundary_exact	Maine, Washington County	44.40682,-67.90607	CSU-L-365	PettitMananRefuge/AboveBearCove	https://lichenportal.org/portal/collections/individual/index.php?occid=5361674
