institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UNM	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage reek, Chugach National Forest, vicinity Williwaw Campground,7 miles WNW of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124219
UNM	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	63.43,-149	NA	Cantwell, Broad Pass in the Alaskan Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124230
UNM	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage Creek; Chugach National Forest; vicinity Williwaw Campground; 7 miles WNW of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124953
UNM	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	65.77,-168.92	NA	Bering Strait, Little Diomede Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124115
UNM	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	65.77,-168.92	NA	Bering Strait; Little Diomede Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124934
UNM	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	63.43,-149	NA	Cantwell, Broad Pass in the Alaskan Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124217
UNM	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	65.77,-168.92	NA	Bering Strait, Little Diomede Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124186
UNM	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage Creek; Chugach National Forest; vicinity Williwaw Campground; 7 miles WNW of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3125130
UNM	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage Creek, Chugach National Forest, vicinity Williwaw Campground, 7 miles west northwest of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124155
UNM	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.8917	NA	Portage Valley along Portage Creek; Chugach National Forest; vic. Red Salmon VABM; 9 miles WNW of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124441
UNM	L.A. Viereck	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	64.77,-148.33	NA	Central Yukon River District, Fairbanks area, about 20 miles south of Fairbanks on the Nenana Highway, in the Bonanza Creek Forest Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124457
UNM	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage Creek; Chugach National Forest; vicinity of Williwaw Campground; 7 miles WNW of Whitter.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124438
