occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
179599	MSC	Imshaug, Henry A	Colorado	San Miguel	8891.01	outside_boundary_exact	MSC0101994	37.8333333,0	not_found_in_US	Western North America; Summit of Black Face, San Miquel Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=179599
260164	MSC	Imshaug, Henry A	Colorado	San Miguel	8891.01	outside_boundary_exact	MSC0066138	37.8333321,0	not_found_in_US	Western America, Colorado; Summit of Black Face, San Miguel Mts., San Miguel-Dolores Cos	https://lichenportal.org/portal/collections/individual/index.php?occid=260164
181343	MSC	Imshaug, Henry A	Colorado	San Juan	8869.65	outside_boundary_exact	MSC0105659	37.9333333,0	not_found_in_US	Alpine Lichens of Western America; Basin on pass between Engineer & Gravel Mts., San Juan Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=181343
179601	MSC	Imshaug, Henry A	Colorado	Ouray	8849.9	outside_boundary_exact	MSC0101996	38,0	not_found_in_US	Alpine Lichens of Western America; Blue Lake Pass, San Juan Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=179601
260161	MSC	Imshaug, Henry A	Colorado	Ouray	8849.9	outside_boundary_exact	MSC0066135	38,0	not_found_in_US	Western America, Colorado; Basin below Blue Lake Pass, San Juan Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=260161
182298	MSC	Imshaug, Henry A	Colorado	Gunnison	8668.75	outside_boundary_exact	MSC0110017	38.8499985,0	not_found_in_US	Western America: Colorado; Summit Ridge above Cottonwood Pass, Sawatch Mts., Gunnison_Chaffee Cos.	https://lichenportal.org/portal/collections/individual/index.php?occid=182298
244632	MSC	Imshaug, Henry A	Colorado	Gunnison	8668.75	outside_boundary_exact	MSC0050004	38.8499985,0	not_found_in_US	Above Cotton wood Pass, Sawatch Mts., Gunnison-Chaffee Cos.	https://lichenportal.org/portal/collections/individual/index.php?occid=244632
179606	MSC	Imshaug, Henry A	Colorado	Gunnison	8662.8	outside_boundary_exact	MSC0102000	38.95,0	not_found_in_US	Alpine Lichens of Western America; Summit of Gothic Mt., Elk Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=179606
181481	MSC	Imshaug, Henry A	Colorado	Gunnison	8662.8	outside_boundary_exact	MSC0105807	38.95,0	not_found_in_US	Summit of Gothic Mt., Elk Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=181481
181482	MSC	Imshaug, Henry A	Colorado	Gunnison	8662.8	outside_boundary_exact	MSC0105808	38.95,0	not_found_in_US	Summit of Gothic Mt., Elk Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=181482
251956	MSC	Imshaug, Henry A	Colorado	Gunnison	8662.8	outside_boundary_exact	MSC0057305	38.95,0	not_found_in_US	Alpine Lichens of Western America; Summit of Gothic Mt., Elk Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=251956
243895	MSC	Imshaug, Henry A	Colorado	Gunnison	8660.83	outside_boundary_exact	MSC0049339	38.9833,0	not_found_in_US	Western America; Ridge on Avery Peak, Elk Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=243895
179602	MSC	Imshaug, Henry A	Colorado	Gunnison	8660.82	outside_boundary_exact	MSC0101997	38.9833333,0	not_found_in_US	Alpine Lichens of Western America; Ridge of Avery Peak, Elk Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=179602
260163	MSC	Imshaug, Henry A	Colorado	Lake	8611.24	outside_boundary_exact	MSC0066137	39.1166649,0	not_found_in_US	Western America, Colorado; Summit of Independence Pass, Sawatch Mts., Lake-Pitkin Cos	https://lichenportal.org/portal/collections/individual/index.php?occid=260163
