institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Tucker, Shirley C	Louisiana	East Feliciana	872.12	outside_boundary_exact	Missouri, St. Charles County	38.7999992,-90.75	MSC0073053	Idlewild Experimiental Farm; about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=267824
MSC	Shirley Tucker	Louisiana	St Tammany Parish	83.3	outside_boundary_standardized_exact	Louisiana, East Baton Rouge County	30.408333,-91.1125	MSC0294383	Lake Pontchartrain (north shore) Fontainebleau State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5647764
MSC	Tucker, Shirley C	Louisiana	East Baton Rouge	13	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0065659	Burden Research Plantation (LSU property), Essen Lane, Baton Rouge	https://lichenportal.org/portal/collections/individual/index.php?occid=259635
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0114333	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=186957
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0124986	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=193134
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0137142	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=199405
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	MSC0017426	Idlewild Experimental farm, 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=210004
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0045912	Idlewilde Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=240140
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0048755	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=243252
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0049800	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=244407
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0051922	Idlewild Experimental farm, 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=246130
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0055729	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=250265
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0056507	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=251127
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0057029	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=251706
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0057115	Idlewild Experimental far about 3 mile SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=251802
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0058416	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=252583
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0058646	Idlewild Experimental farm, 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=252834
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0058837	Idlewild Experimental farm, 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=253046
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0060262	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=254613
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0063118	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=256819
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0063928	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=257714
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0063978	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=257769
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0064283	Idlewild Experimental farm, 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=258109
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0065056	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=258967
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0065397	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=259344
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0065658	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=259634
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992371,-90.75	MSC0067258	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=261406
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0069592	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=263989
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0070694	On uplands, Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=265210
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0070992	(mostly oaks, Cornus florida, Liquidambar styraciflua), Idlewood Experimental farm about 2 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=265539
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0071054	Idlewild Experimental far about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=265609
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0071111	Idlewild Experimental farm, about 3 miels SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=265673
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0071149	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=265714
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0072052	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=266713
MSC	Tucker, Shirley C	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	MSC0072118	Idlewild Experimental farm, 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=266786
