occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
762357	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001311	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762357
762358	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001312	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762358
762362	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001468	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762362
762363	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001469	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762363
762364	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0003284	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762364
762365	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001470	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762365
762366	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001471	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762366
762367	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001472	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762367
762368	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001473	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762368
762369	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001474	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762369
762371	NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	NCU-L-0001475	35.923333,-79.404722	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762371
1599701	NCU	Evans, Alexander W.	North Carolina	Alamance	87.23	outside_boundary_exact	NCU-L-0003956	35.064444,-79.398056	North Carolina, Hoke County	near Graham	https://lichenportal.org/portal/collections/individual/index.php?occid=1599701
3531024	NCU	LeBlond, Richard J.	North Carolina	Pender	59.61	outside_boundary_exact	NCU-L-0006051	34.7235,-76.9626	North Carolina, Carteret County	The Neck Savanna (formerly Lanier Quarry Savanna): southwest on SR 1532 from NC 50 for 0.4 mile to cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=3531024
906109	NCU	Schallert, Paul O.	North Carolina	Henderson	50.31	outside_boundary_exact	NCU-L-0002147	35.080833,-83.138333	North Carolina, Jackson County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=906109
5077332	NCU	Schallert, Paul O.	North Carolina	Forsyth	44.76	outside_boundary_exact	NCU-L-0006903	35.596806,-80.221164	North Carolina, Davidson County	Bennetts Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=5077332
1417964	NCU	Coyle, Jess	North Carolina	Macon	24.59	outside_boundary_exact	NCU-L-0003738	35.520833,-83.202222	North Carolina, Swain County	Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=1417964
1359237	NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	NCU-L-0003584	36.100278,-78.298889	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1359237
1387923	NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	NCU-L-0003665	36.100278,-78.298889	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1387923
1387938	NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	NCU-L-0003651	36.100278,-78.298889	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1387938
1599694	NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	NCU-L-0003948	36.100278,-78.298889	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1599694
1639112	NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	NCU-L-0004085	36.100278,-78.298889	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1639112
2745505	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005146	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745505
2745506	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005147	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745506
2745507	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005148	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745507
2745508	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005149	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745508
2745509	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005150	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745509
2745510	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005151	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745510
2745511	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005152	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745511
2745512	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005153	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745512
2745513	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005154	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745513
2745514	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005155	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745514
2745515	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005156	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745515
2745517	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005158	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745517
2745518	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005159	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745518
2745519	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005160	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745519
2745520	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005161	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745520
2745521	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005162	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745521
2745522	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005163	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745522
2745523	NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	NCU-L-0005164	35.3593,-83.392	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745523
764644	NCU	Perlmutter, Gary B.	North Carolina	Watauga	16.6	outside_boundary_exact	NCU-L-0002708	36.197778,-82.093889	Tennessee, Carter County	Shawnee Road opposite Beech Creek State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=764644
764645	NCU	Perlmutter, Gary B.	North Carolina	Watauga	16.6	outside_boundary_exact	NCU-L-0002705	36.197778,-82.093889	Tennessee, Carter County	Shawnee Road opposite Beech Creek State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=764645
1599689	NCU	Evans, Alexander W.	North Carolina	Bladen	9.13	outside_boundary_exact	NCU-L-0003943	34.5875,-78.958056	North Carolina, Robeson County	Singletary Lake, near White Oak	https://lichenportal.org/portal/collections/individual/index.php?occid=1599689
5420183	NCU	Schallert, P.O.	North Carolina	Jackson	3.27	outside_boundary_exact	NCU-L-0007261	35.036472,-83.192092	North Carolina, Macon County	Satulah Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5420183
1314874	NCU	Gray, Frederick William	North Carolina	Yadkin	1.88	outside_boundary_exact	NCU-L-0003542	36.257778,-80.854167	North Carolina, Surry County	near Elkin	https://lichenportal.org/portal/collections/individual/index.php?occid=1314874
5773571	NCU	Perlmutter, Gary B.	North Carolina	Rockingham	1.29	outside_boundary_exact	NCU-L-0007928	36.55392,-79.98979	Virginia, Henry County	Mayo River State Park; Anglin Mill Access, trail along Mayo River	https://lichenportal.org/portal/collections/individual/index.php?occid=5773571
5774478	NCU	Perlmutter, Gary B.	North Carolina	Rockingham	1.29	outside_boundary_exact	NCU-L-0007927	36.55392,-79.98979	Virginia, Henry County	Mayo River State Park; Anglin Mill Access, trail along Mayo River	https://lichenportal.org/portal/collections/individual/index.php?occid=5774478
1288585	NCU	Totten, H. R.	North Carolina	Orange	1.1	outside_boundary_exact	NCU-L-0003461	35.908056,-78.996111	North Carolina, Durham County	Bowlin's Creek [sic; Bolin Creek] Swamp, about 1/4 mile above Raleigh Road, Chapel Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1288585
1417972	NCU	Schallert, Paul O.	North Carolina	Macon	0.52	outside_boundary_exact	NCU-L-0003732	35.080833,-83.138056	North Carolina, Jackson County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1417972
3776477	NCU	Perlmutter, Gary B.	North Carolina	Madison	0.52	outside_boundary_exact	NCU-L-0006259	35.968735,-82.495111	North Carolina, Yancey County	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776477
3776478	NCU	Perlmutter, Gary B.	North Carolina	Madison	0.52	outside_boundary_exact	NCU-L-0006258	35.968735,-82.495111	North Carolina, Yancey County	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776478
3776479	NCU	Perlmutter, Gary B.	North Carolina	Madison	0.52	outside_boundary_exact	NCU-L-0006257	35.968735,-82.495111	North Carolina, Yancey County	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776479
5416670	NCU	Basinger, Mark A.	North Carolina	Washington	0.24	outside_boundary_exact	NCU-L-0007234	35.783212,-76.402935	North Carolina, Tyrrell County	Along the lakeshore of Phelps Lake near the boat ramp behind Pettigrew State Park visitor's office, 7 miles south of Creswelll	https://lichenportal.org/portal/collections/individual/index.php?occid=5416670
906116	NCU	Ripper, E. E.	North Carolina	Yancey	0.23	outside_boundary_exact	NCU-L-0002204	35.801944,-82.345	North Carolina, Yancey County	Pisgah National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=906116
4798806	NCU	Perlmutter, Gary B.	North Carolina	Orange	0.22	outside_boundary_exact	NCU-L-0006606	35.982702,-78.993049	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798806
4798807	NCU	Perlmutter, Gary B.	North Carolina	Orange	0.18	outside_boundary_exact	NCU-L-0006607	35.980882,-78.993726	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798807
5367362	NCU	Schallert, P.O.	North Carolina	Jackson	0.18	outside_boundary_exact	NCU-L-0007064	35.079942,-83.146099	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5367362
5367366	NCU	Schallert, P.O.	North Carolina	Jackson	0.18	outside_boundary_exact	NCU-L-0007054	35.079942,-83.146099	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5367366
4798808	NCU	Perlmutter, Gary B.	North Carolina	Orange	0.1	outside_boundary_exact	NCU-L-0006596	35.982684,-78.994327	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798808
4818143	NCU	Perlmutter, Gary B.	North Carolina	Orange	0.03	outside_boundary_exact	NCU-L-0006690	35.98019,-78.995618	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818143
4818145	NCU	Perlmutter, Gary B.	North Carolina	Orange	0.03	outside_boundary_exact	NCU-L-0006692	35.98019,-78.995618	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818145
5416667	NCU	Basinger, Mark A.	North Carolina	Haywood	0.03	outside_boundary_exact	NCU-L-0007231	35.298441,-82.910249	North Carolina, Haywood County	Along NC 215 within 0.1 mi N of Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=5416667
5648134	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007702	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648134
5648135	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007703	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648135
5648136	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007704	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648136
5648137	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007705	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648137
5648139	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007714	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648139
5648362	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007708	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648362
5648363	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007709	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648363
5648364	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007710	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648364
5648365	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007711	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648365
5648890	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007753	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648890
5648891	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007754	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648891
5692013	NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	NCU-L-0007834	35.50266,-80.46033	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5692013
4818144	NCU	Perlmutter, Gary B.	North Carolina	Orange	0.01	outside_boundary_exact	NCU-L-0006693	35.980457,-78.995727	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818144
5358591	NCU	Schallert, P.O.	North Carolina	Jackson	0.01	outside_boundary_exact	NCU-L-0007007	35.044257,-83.139871	North Carolina, Macon County	Granite City	https://lichenportal.org/portal/collections/individual/index.php?occid=5358591
5361220	NCU	Schallert, P.O.	North Carolina	Mitchell	0.01	outside_boundary_exact	NCU-L-0007006	36.104564,-82.122067	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5361220
5361457	NCU	Schallert, P.O.	North Carolina	Mitchell	0.01	outside_boundary_exact	NCU-L-0007001	36.104564,-82.122067	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5361457
5368120	NCU	Schallert, P.O.	North Carolina	Mitchell	0.01	outside_boundary_exact	NCU-L-0007254	36.104564,-82.122067	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5368120
5416739	NCU	Basinger, Mark A.	North Carolina	Wison	NA	county_not_matched_no_match	NCU-L-0007245	35.750862,-77.900939	county_not_matched	Behind softball fields at Toisnot Park off of Ward Boulevard in Wilson	https://lichenportal.org/portal/collections/individual/index.php?occid=5416739
5428935	NCU	Basinger, Mark A.	North Carolina	Wislon	NA	county_not_matched_no_match	NCU-L-0007399	35.7325614,-77.9057137	county_not_matched	Maplewood Cemetery close to Civil War Monument off of Woodward Street	https://lichenportal.org/portal/collections/individual/index.php?occid=5428935
