id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4375831	DAV	DAV236501	Shirley Tucker	37283	524.08	568.22	New Mexico	Bernalillo	30.169722	-106.383889	outside_boundary_exact	not_found_in_US	Sandia Mountains east of Albuquerque along New Mexico route 536, Cibola National Forest, Cienega Spring Trail #148.	https://lichenportal.org/portal/collections/individual/index.php?occid=4375831
