institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DAV	G. H. Snodgrass	California	Butte	123.48	outside_boundary_exact	California, Sonoma County	38.490416,-122.87745	DAV237001	River Road, 0.5 mile south of Washout. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4386992
DAV	G. H. Snodgrass	California	Butte	105.8	outside_boundary_exact	California, Sacramento County	38.354595,-121.527279	DAV236502	River Road, 0.5 miles south of Washout. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4375832
DAV	Christopher Adlam	California	Napa	80.98	outside_boundary_exact	California, Sacramento County	38.49252,-121.1493	DAV222644	UCD Quail Ridge Reserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3315539
DAV	Alison Colwell	California	Inyo	64.39	outside_boundary_exact	California, Mono County	37.9199,-119.2221	DAV228497	Inyo National Forest. Dana Plateau, east of Tioga Pass Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=4723042
DAV	M. A. Hewlett	California	Alpine	17.04	outside_boundary_exact	California, Calaveras County	38.356025,-120.230347	DAV236133	In picnic area approximate 1 mile west of Cottage Springs Ski Area on Highway 4. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374422
DAV	M. A. Hewlett	California	Alpine	17.04	outside_boundary_exact	California, Calaveras County	38.356025,-120.230347	DAV236055	At picnic area approximate 1 mile west of Cottage Springs Ski Area along Highway 4. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374541
DAV	Oren Pollak	California	Solano	13.09	outside_boundary_exact	California, Napa County	38.570833,-122.235278	DAV202552	Vicinity of Lake Berryessa. Lat/lon is for the Lake Berryessa.	https://lichenportal.org/portal/collections/individual/index.php?occid=4377814
DAV	D. Showers	California	San Mateo	11.52	outside_boundary_exact	not_found_in_US	37.811083,-122.414554	DAV236769	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378369
DAV	D. Showers	California	San Mateo	11.52	outside_boundary_exact	not_found_in_US	37.811083,-122.414554	DAV236776	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378378
DAV	D. Showers	California	San Mateo	11.52	outside_boundary_exact	not_found_in_US	37.811083,-122.414554	DAV236784	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378384
DAV	M. A. Hewlett	California	Alpine	7.08	outside_boundary_exact	California, Calaveras County	38.409113,-120.138048	DAV236749	At Hell's Kitchen Vista Point, along Highway 4. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4377835
DAV	Shirley Tucker	California	Colusa	7.02	outside_boundary_exact	California, Glenn County	39.447639,-122.544155	DAV235635	5 miles north of Stonyford.; 39.447639 -122.544155	https://lichenportal.org/portal/collections/individual/index.php?occid=3788566
DAV	D. Showers	California	Nevada	6.66	outside_boundary_exact	California, Placer County	38.946608,-121.082493	DAV236226	10 miles north of Auburn. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888285
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV235912	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888073
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV235966	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888187
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV235972	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888198
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV235934	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888208
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236331	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363852
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236305	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363919
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236205	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363960
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236084	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374477
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236293	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374598
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236366	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374626
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236427	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374730
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236572	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376261
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236736	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376325
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236859	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4377785
DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	California, San Francisco County	37.7667,-122.4167	DAV236792	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378391
DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	California, Mendocino County	39.230775,-123.096266	DAV236094	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374491
DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	California, Mendocino County	39.230775,-123.096266	DAV236883	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376354
DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	California, Mendocino County	39.230775,-123.096266	DAV236741	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4377828
DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	California, Mendocino County	39.230775,-123.096266	DAV236772	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378374
DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	California, Mendocino County	39.230775,-123.096266	DAV236964	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378446
DAV	M. A. Hewlett	California	San Mateo	3.56	outside_boundary_exact	California, Santa Clara County	37.256868,-122.112034	DAV236281	Along trail 0.5 mile from intersection of Highway 35 and Highway 9 along Highway 9. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363896
DAV	M. A. Hewlett	California	San Mateo	2.56	outside_boundary_exact	California, Santa Cruz County	37.256766,-122.123449	DAV236609	Along trail 0.5 mile from intersection of Highway 35 and Highway 9 along Highway 9. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374704
DAV	Shirley Tucker	California	Mono	2.2	outside_boundary_exact	California, Inyo County	37.443056,-118.196944	DAV235671	Along White Mountain Road, south of Crooked Creek Road turn, 4-6 miles north of Schulman Grove (Stop 3).	https://lichenportal.org/portal/collections/individual/index.php?occid=3888047
DAV	G. H. Snodgrass	California	Mendocino	1.51	outside_boundary_exact	California, Lake County	39.177355,-123.023776	DAV236607	2.5 miles west of Blue Lake on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376308
DAV	Sierra Smith	California	Tuolumne	1.07	outside_boundary_exact	California, Mono County	38.0745,-119.323	DAV228416	Humboldt-Toiyabe National Forest. Glines Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778505
DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	not_found_in_US	38.303882,-123.061504	DAV236206	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363959
DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	not_found_in_US	38.303882,-123.061504	DAV236174	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374386
DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	not_found_in_US	38.303882,-123.061504	DAV237009	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4387011
DAV	Shirley Tucker	California	San Luis Obispo	0.1	outside_boundary_exact	California, San Luis Obispo County	35.096903,-120.122581	DAV235661	Los Padres National Forest, Panza Range (or north end of Sierra Madre Range), about 1 mi. N on unmarked Forest Service Rd at ranch entrance on State Hwy 166, 25 mi. E of junction of 188 and U.S. Hwy 101.; 35.096903 -120.122581	https://lichenportal.org/portal/collections/individual/index.php?occid=3788569
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Yolo County	38.513283,-122.103291	DAV235707	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888022
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Yolo County	38.513283,-122.103291	DAV235633	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888025
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Yolo County	38.513283,-122.103291	DAV236124	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374454
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Yolo County	38.513283,-122.103291	DAV236100	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]; 38.513283 -122.103291	https://lichenportal.org/portal/collections/individual/index.php?occid=4374461
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Yolo County	38.513283,-122.103291	DAV236942	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378421
DAV	M. A. Weber	California	Solano	0	outside_boundary_exact	California, Yolo County	38.513283,-122.103291	DAV235617	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3788561
