id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4374397	DAV	DAV236155	S. Shushan	S 3218 A	23.9	74.04	Colorado	Boulder	39.700784	-105.188335	outside_boundary_exact	Colorado, Jefferson County	Northwest slope of Green Mountain between Scout Cabin and Twin Springs. Foothills of Front Range just southwest of Boulder. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374397
3888064	DAV	DAV235918	Wayne Fry	149	NA	NA	Colorado	Aspen	39.011657	-106.941988	county_not_matched_no_match	county_not_matched	East side of East Maroon Pass. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888064
