id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4363964	DAV	DAV236180	Shirley Cotter Tucker	5328	0.34	122.45	Montana	Glacier	48.63333	-113.75028	outside_boundary_exact	Montana, Flathead County	At Logan Pass, Glacier National Park. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363964
4378353	DAV	DAV236756	Shirley Cotter Tucker	5332	0.27	118.08	Montana	Glacier	48.698779	-113.720261	outside_boundary_exact	Montana, Flathead County	Above Grinnell Glacier, near Logan Pass, Glacier Park. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378353
