occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1112533	TENN	Walter Kiener	Colorado	Hinsdale	207.65	outside_boundary_exact	TENN-L-0006416	40,-107.215604	Colorado, Garfield County	Rocky Mtn. National Park, trail ridge, west slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1112533
1046685	TENN	M.E. Hale	Colorado	Montrose	174.68	outside_boundary_exact	TENN-L-0003991	39.359827,-105.675659	Colorado, Park County	near the Black Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1046685
1010650	TENN	Walter Kiener	Colorado	Larimer	18.97	outside_boundary_exact	TENN-L-0000322	40.09167,-105.529589	Colorado, Boulder County	Rocky Mountain National Park, South St. Vrain canon [sic.] [South Saint Vrain Creek appears to be south of the boundary of Rocky Mountain National Park, may have been collected within the Arapaho and Roosevelt National Forest]	https://lichenportal.org/portal/collections/individual/index.php?occid=1010650
1112948	TENN	H.A. Sierk	Colorado	Douglas	11.59	outside_boundary_exact	TENN-L-0006832	39.17541,-105.45272	Colorado, Park County	Devil's Head Campground, Pike National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1112948
1014820	TENN	W. Kiener	Colorado	Larimer	1.65	outside_boundary_exact	TENN-L-0000804	40.24599,-105.60883	Colorado, Boulder County	Rocky Mountain National Park: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1014820
1010338	TENN	Kiener, Walter	Colorado	Larimer	0.99	outside_boundary_exact	TENN-L-0000010	40.25193,-105.60471	Colorado, Boulder County	Rocky Mountain National Park, Longs Peak top of trough. Exposure W, NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1010338
1010813	TENN	Walter Kiener	Colorado	Grand	0.9	outside_boundary_exact	TENN-L-0000485	40.33333,-105.70833	Colorado, Larimer County	Balpate Hill, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1010813
1010865	TENN	Walter Kiener	Colorado	Grand	0.9	outside_boundary_exact	TENN-L-0000537	40.33333,-105.70833	Colorado, Larimer County	Rocky Mountain National Park: Battle Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1010865
1010866	TENN	Walter Kiener	Colorado	Grand	0.9	outside_boundary_exact	TENN-L-0000538	40.33333,-105.70833	Colorado, Larimer County	Rocky Mountain National Park: Estes Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1010866
1010872	TENN	Walter Kiener	Colorado	Grand	0.9	outside_boundary_exact	TENN-L-0000544	40.33333,-105.70833	Colorado, Larimer County	Rocky Mountain National Park: Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1010872
1065304	TENN	W. Kiener	Colorado	Larimer	0.71	outside_boundary_exact	TENN-L-0004129	40.254312,-105.614659	Colorado, Boulder County	Longs Peak, Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1065304
1010417	TENN	W. Kiener	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000089	40.25472,-105.61528	Colorado, Boulder County	Longs Peak. high alpine	https://lichenportal.org/portal/collections/individual/index.php?occid=1010417
1010818	TENN	Walter Kiener	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000490	40.25472,-105.61528	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1010818
1014736	TENN	Walter Kiener	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000720	40.25472,-105.61528	Colorado, Boulder County	Rocky Mountain National Park, top of Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1014736
1014740	TENN	NA	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000724	40.25472,-105.61528	Colorado, Boulder County	Longs Peak Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1014740
1014742	TENN	Walter Kiener	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000726	40.25472,-105.61528	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1014742
1014779	TENN	NA	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000763	40.25472,-105.61528	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1014779
1014789	TENN	Walter Kiener	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000773	40.25472,-105.61528	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1014789
1014798	TENN	Walter Kiener	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0000782	40.25472,-105.61528	Colorado, Boulder County	Longs Peak, East Face	https://lichenportal.org/portal/collections/individual/index.php?occid=1014798
1015055	TENN	Walter Kiener	Colorado	Larimer	0.67	outside_boundary_exact	TENN-L-0001039	40.25472,-105.61528	Colorado, Boulder County	Longs Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1015055
