institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
TENN	H.A. Sierk	Alabama	DeKalb	0	outside_boundary_exact	Alabama, Cherokee County	34.375089,-85.628395	TENN-L-0000314	upper Slope of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1010642
TENN	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.288981,-85.685521	TENN-L-0000281	On rock, upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1010609
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.28889,-85.68556	TENN-L-0001836	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1015849
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.28889,-85.68556	TENN-L-0002259	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1044953
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.495642,-85.618853	TENN-L-0002385	along Little River, De Soto St. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1045079
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0002386	rim of gorge, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1045080
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.28889,-85.68556	TENN-L-0002394	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1045088
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0002401	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1045095
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0002456	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1045150
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.494391,-85.624168	TENN-L-0002670	DeSoto St. Park, Little River	https://lichenportal.org/portal/collections/individual/index.php?occid=1045364
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0002673	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1045367
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.495642,-85.618853	TENN-L-0002746	along Little River, De Soto St. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1045440
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0002747	upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1045441
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0003839	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1046533
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.494391,-85.624168	TENN-L-0004410	De Soto St. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1065584
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0004414	upper slope, Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1065588
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.494391,-85.624168	TENN-L-0004421	De Soto St. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1065595
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0004434	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1065608
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.381075,-85.625082	TENN-L-0004435	upper slope of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1065609
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.494391,-85.624168	TENN-L-0004436	De Soto St. Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1065610
TENN	H. A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.370748,-85.661936	TENN-L-0005296	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1066466
TENN	A.J. Sharp	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.49,-85.61	TENN-L-0005299	DeSoto State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1066469
TENN	H.A. Sierk	Alabama	De Kalb	NA	county_not_matched_no_match	county_not_matched	34.28889,-85.68556	TENN-L-0006722	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1112838
