occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1113341	TENN	A. J. Sharp	Wisconsin	Ozaukee	17.1	outside_boundary_exact	TENN-L-0007225	43.038902,-87.906474	Wisconsin, Milwaukee County	Behind U of Milwaukee Biological Station, Milwauki	https://lichenportal.org/portal/collections/individual/index.php?occid=1113341
