occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1112688	TENN	P.O. Schallert	Washington	Jefferson	6.78	outside_boundary_exact	TENN-L-0006572	47.545648,-123.041546	Washington, Mason County	East Olympics, up the Hamma Hamma River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1112688
1010398	TENN	P.O. Schallert	Washington	Jefferson	0.02	outside_boundary_exact	TENN-L-0000070	47.867035,-123.059615	Washington, Jefferson County	East Olympics near Mt. Townsend	https://lichenportal.org/portal/collections/individual/index.php?occid=1010398
