id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4387575	YM	YOSE 220937	James Walton	16022	167.59	California	Tulare	38.049367	-120.013302	outside_boundary_exact	California, Tuolumne County	Site Name: BourlandCR FIA-19. Yosemite National Park. Located 12km at 314 degrees (TN) from Cherry Lake dam. Access to Looney cr. via Long Barn, Sonora Pass Road, or Stanislaus FR 2N14.	https://lichenportal.org/portal/collections/individual/index.php?occid=4387575
3789810	YM	YOSE 220362	Thomas Reyes	s.n.	16.56	California	Tuolumne	37.686798	-119.547234	outside_boundary_exact	California, Mariposa County	Yosemite National Park, tributary of Illilouette Creek, ca 5 km south of Happy Isles. Near trail crossing of creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789810
3777825	YM	YOSE 250285	Kerry Knudsen	11696.1	9.13	California	Tuolumne	37.717778	-119.648611	outside_boundary_exact	California, Mariposa County	Sierra Nevada Mountains: Yosemite National Park: base of Bridal Veil Falls: between lookout and the service road (El Capitan 7.5' Q).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777825
3789892	YM	YOSE 250620	Alison Colwell	10-240	7.96	California	Madera	37.546041	-119.677982	outside_boundary_exact	California, Mariposa County	Yosemite National Park, Wawona Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789892
3777900	YM	YOSE 250360	Matthias Schultz	16592	4.04	California	Tuolumne	37.8305	-119.512139	outside_boundary_exact	California, Mariposa County	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777900
3777901	YM	YOSE 250361	Matthias Schultz	16593a	4.04	California	Tuolumne	37.8305	-119.512139	outside_boundary_exact	California, Mariposa County	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777901
3777902	YM	YOSE 250362	Matthias Schultz	16593b	4.04	California	Tuolumne	37.8305	-119.512139	outside_boundary_exact	California, Mariposa County	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777902
3777903	YM	YOSE 250363	Matthias Schultz	16593c	4.04	California	Tuolumne	37.8305	-119.512139	outside_boundary_exact	California, Mariposa County	Sierra Nevada, Yosemite National Park, lower Marble outcrop at Snow Creek confluence (Hoffman Marble 2).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777903
3789747	YM	YOSE 220134	Bruce McCune	30388	3.99	California	Tuolumne	37.8307	-119.5111	outside_boundary_exact	California, Mariposa County	Dana Fork of Tuolumne River near Mammoth Peak Overlook on Tioga Pass Road between Tuolumne Meadows and Tioga Pass Entrance Station, Yosemite National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789747
3789748	YM	YOSE 220149	Bruce McCune	30389	3.99	California	Tuolumne	37.8307	-119.5111	outside_boundary_exact	California, Mariposa County	Dana Fork of Tuolumne River near Mammoth Peak Overlook on Tioga Pass Road between Tuolumne Meadows and Tioga Pass Entrance Station, Yosemite National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789748
3789749	YM	YOSE 220151	Bruce McCune	30390	3.99	California	Tuolumne	37.8307	-119.5111	outside_boundary_exact	California, Mariposa County	Dana Fork of Tuolumne River near Mammoth Peak Overlook on Tioga Pass Road between Tuolumne Meadows and Tioga Pass Entrance Station, Yosemite National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3789749
3777758	YM	YOSE 250217	Kerry Knudsen	11581	3.87	California	Tuolumne	37.831111	-119.508889	outside_boundary_exact	California, Mariposa County	Sierra Nevada Mountains: Yosemite National Park: Hoffman Marbles (Yosemite Falls 7.5' Q).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777758
3777759	YM	YOSE 250218	Kerry Knudsen	11583	3.87	California	Tuolumne	37.831111	-119.508889	outside_boundary_exact	California, Mariposa County	Sierra Nevada Mountains: Yosemite National Park: Hoffman Marbles (Yosemite Falls 7.5' Q).	https://lichenportal.org/portal/collections/individual/index.php?occid=3777759
